,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
CME,0.010249485,0.011112527,0.011268739,0.011326202,0.01146986,0.011838933,0.011446886,0.011241341,0.010942828,0.011436132,0.011205362,0.011890377,0.012336307,0.012319083,0.012677671,0.01283985,0.012967935,0.013991304,0.014634414,0.014673854,0.015435084,0.014981172,0.014905472,0.01577388,0.016227851,0.017214497,0.019165018,0.018975934,0.019787245,0.020825573,0.02123132,0.022000175,0.022524086,0.022650714,0.022173687,0.022060274,0.021667297,0.021567957,0.021229073,0.021050532,0.023276341,0.024218398,0.024383155,0.024450549,0.02467667,0.023973493,0.022309106,0.021370412,0.020169723,0.018304726,0.015417366,0.013695082,0.012706849,0.011710408,0.01152912,0.011113153,0.011639913,0.012100552,0.012433766,0.012915138,0.012676227,0.012203779,0.012636376,0.012872799,0.012483868
CMI,0.032703786,0.029028133,0.026695774,0.025730401,0.024739037,0.024459182,0.023681649,0.022906587,0.022057103,0.021448977,0.020053733,0.018940483,0.020113287,0.020191401,0.020389641,0.019531498,0.019603926,0.019866401,0.020673102,0.021367352,0.021220577,0.02188467,0.020460526,0.020023396,0.021133867,0.025279407,0.027122699,0.027816835,0.027640399,0.028422153,0.029432576,0.029934486,0.031023513,0.031711877,0.031173693,0.029831682,0.032298872,0.032199601,0.033719715,0.0345162,0.03870791,0.040564856,0.040545823,0.04144136,0.04071353,0.038967528,0.034605127,0.033903987,0.032477286,0.030790464,0.026190481,0.024083085,0.023250287,0.021634633,0.021783091,0.021658792,0.022419816,0.022865617,0.022721167,0.022922385,0.022153757,0.021128243,0.022008372,0.024216433,0.024559491
CMS,0.014453303,0.015788185,0.01617705,0.01617955,0.017383701,0.017179887,0.016715247,0.016555444,0.016183129,0.016762185,0.017110669,0.016571678,0.015821552,0.015905149,0.015200326,0.014808118,0.014743434,0.014558342,0.014347414,0.013439775,0.013030763,0.013505677,0.014114749,0.013988369,0.014407233,0.01544576,0.016186144,0.016854234,0.017409533,0.018998854,0.019697924,0.019966027,0.020533554,0.02134278,0.021696937,0.021753556,0.022458114,0.022797555,0.023213558,0.022829961,0.024071901,0.025346281,0.025348784,0.024892238,0.024164293,0.023302885,0.02198439,0.021368885,0.020645176,0.019568718,0.017936619,0.016182278,0.015103831,0.014839319,0.014659012,0.014815795,0.014807392,0.014219105,0.014232552,0.013740502,0.013241029,0.012948188,0.013592735,0.013410472,0.013219508
CMT,0.022649331,0.02215201,0.019638225,0.020962553,0.021474251,0.020513995,0.019147815,0.019797921,0.019402727,0.020802526,0.020874372,0.021226759,0.022190209,0.022455548,0.021340738,0.020301967,0.020576808,0.019441308,0.019141921,0.018779526,0.021876499,0.022084046,0.022279404,0.020696648,0.020655994,0.022628533,0.022913242,0.023599003,0.023473562,0.024021261,0.020642248,0.020454409,0.022815972,0.023474987,0.025153156,0.024677026,0.027277155,0.027339695,0.028125859,0.026372275,0.02907529,0.029054596,0.027495617,0.028508943,0.027710367,0.027413077,0.025570226,0.024966834,0.025975399,0.025010486,0.022028011,0.020876478,0.019270498,0.019716192,0.019571705,0.019782023,0.018495013,0.018595934,0.016906586,0.017315178,0.017006957,0.016496309,0.016510953,0.015076383,0.014657282
CNP,0.014588168,0.016482273,0.017059538,0.017052321,0.017553744,0.017205386,0.017116688,0.016971319,0.016552597,0.017334215,0.017438737,0.017127811,0.016524647,0.016532311,0.01615494,0.015587179,0.015083125,0.014969427,0.015274007,0.014440704,0.014203916,0.014306822,0.014472296,0.014588239,0.015028885,0.016761549,0.017764014,0.018162885,0.018071631,0.019102425,0.019895898,0.020490765,0.021618801,0.022120893,0.021962466,0.02145779,0.022032486,0.021951542,0.022413902,0.021775436,0.022976509,0.023745263,0.023480881,0.023261804,0.023333463,0.023037079,0.022146245,0.021975254,0.02149621,0.021076203,0.019479672,0.018218505,0.017308579,0.016556586,0.016024499,0.015730326,0.015194971,0.01499527,0.01500999,0.014523786,0.013936773,0.013318201,0.013794047,0.013630175,0.013432438
CNX,0.019866819,0.02142744,0.020073301,0.019860549,0.019791873,0.020289677,0.020364495,0.020103649,0.019055037,0.019153116,0.018705163,0.017798891,0.017671375,0.01900951,0.018960413,0.018236985,0.017909975,0.018220308,0.019147241,0.019330037,0.019554768,0.020207269,0.020616405,0.019730655,0.020689379,0.02299791,0.025690003,0.026506185,0.027048677,0.028910419,0.029549535,0.030262204,0.031314127,0.032287407,0.032721003,0.032459919,0.032269797,0.033113379,0.033683039,0.033426456,0.037168709,0.038789589,0.039762471,0.039478758,0.038938226,0.038176213,0.035893429,0.034150149,0.03299241,0.031764545,0.027893032,0.025475332,0.023556335,0.022622396,0.022529815,0.022331699,0.023123042,0.023120378,0.023723492,0.023236729,0.023116156,0.023031872,0.023397278,0.023461286,0.022604965
COF,0.009610767,0.01016958,0.010620005,0.010399295,0.010469261,0.010292612,0.010896612,0.011019235,0.010640933,0.010646688,0.010403043,0.010160416,0.009703782,0.010003593,0.01093317,0.011067699,0.010606434,0.010590305,0.011069167,0.011563452,0.012707463,0.013968677,0.014310267,0.014637752,0.014410934,0.016177298,0.01779298,0.018269055,0.019038689,0.020923098,0.021335862,0.023760816,0.026740659,0.028541265,0.029857809,0.031596803,0.033003451,0.033586656,0.034929591,0.037176792,0.042968825,0.04435856,0.043429236,0.04291505,0.042442284,0.039667322,0.037535185,0.036702954,0.035765483,0.032091369,0.02546892,0.021510785,0.01977616,0.018963948,0.01792122,0.017673115,0.017268472,0.017422082,0.01690499,0.016313618,0.016923432,0.016250848,0.018483955,0.018622293,0.01915136
COG,0.016441895,0.016615838,0.017115483,0.018102468,0.017914315,0.019131969,0.019284897,0.018861635,0.018310342,0.018619644,0.018404556,0.018215446,0.017691459,0.017219432,0.017057949,0.016013158,0.015485142,0.01510746,0.01538446,0.014919065,0.014989525,0.014902661,0.015420612,0.015751977,0.017384262,0.02034719,0.023294538,0.024678661,0.025301004,0.02699323,0.028448268,0.03011113,0.031706291,0.033145416,0.033573407,0.032784463,0.032823068,0.032932389,0.033621441,0.032867486,0.034171437,0.033655957,0.032671846,0.031353178,0.02915233,0.027194166,0.024061379,0.022954419,0.021504774,0.020403573,0.018185448,0.017221975,0.01586826,0.015223591,0.015363005,0.015451959,0.015768934,0.015634476,0.015709656,0.015650514,0.014966773,0.014713147,0.015747958,0.015947563,0.016474615
COHU,0.022436695,0.025314406,0.02298769,0.021376914,0.021689389,0.020988378,0.021202625,0.020702153,0.020623313,0.020275952,0.020104136,0.019219526,0.019368641,0.019587665,0.019309773,0.019161177,0.01803984,0.018004629,0.018362458,0.017889394,0.017984736,0.01788406,0.01816805,0.020543257,0.021801337,0.026235412,0.031636528,0.034277129,0.037402371,0.040632172,0.041182311,0.042730212,0.044533501,0.044851582,0.045403184,0.044433485,0.043202975,0.042068576,0.039339663,0.038405736,0.040844353,0.040974331,0.040000507,0.037903411,0.036143207,0.033122608,0.029669792,0.028181625,0.027308782,0.025387254,0.023334764,0.022187217,0.021134157,0.020515354,0.020428987,0.021483528,0.021781935,0.021391,0.020864994,0.021287554,0.020251321,0.019510157,0.020339772,0.022656479,0.023291009
COH,0.013521392,0.014946777,0.015365878,0.015369369,0.015794823,0.015665894,0.015876703,0.015892454,0.015584878,0.016116112,0.015941827,0.015337948,0.015102468,0.015000013,0.014810544,0.014824661,0.01473839,0.014610018,0.014625368,0.014115016,0.014196315,0.014804631,0.014976656,0.015126933,0.015418291,0.016450625,0.01715123,0.018200126,0.021709501,0.023802732,0.02440517,0.025228329,0.026321341,0.02750449,0.029536316,0.02947442,0.032735819,0.032440035,0.030227078,0.029239376,0.032895393,0.034376592,0.034219353,0.034053643,0.032062064,0.031745053,0.027699401,0.02744036,0.027034991,0.026891014,0.024278263,0.022595485,0.021586164,0.021494134,0.021404743,0.021638222,0.022221841,0.022221227,0.021953469,0.021232457,0.020246933,0.019969585,0.021155969,0.021583058,0.021553449
COL,0.009147065,0.011254616,0.011238093,0.011262589,0.011354594,0.010659544,0.010319767,0.010190425,0.009865261,0.009570946,0.009310649,0.008647218,0.008195593,0.008065761,0.007841613,0.007879136,0.007827652,0.007608023,0.00772561,0.008148224,0.008344257,0.00876477,0.009039289,0.009332909,0.009733223,0.020627271,0.021958242,0.022593536,0.023116392,0.023457453,0.023940118,0.024268254,0.024879324,0.025148905,0.025011978,0.01508394,0.01585643,0.016173152,0.016459183,0.016811585,0.018608134,0.020087393,0.020046651,0.020389556,0.020758703,0.020161496,0.018592174,0.01803705,0.017443266,0.016868895,0.015141039,0.013141341,0.01282382,0.012161036,0.011659494,0.011737278,0.011778958,0.011747243,0.011653194,0.011416408,0.011488811,0.011616263,0.011849754,0.011921368,0.011688747
COP,0.013905972,0.013952271,0.013828074,0.013720843,0.01376958,0.014032407,0.013716908,0.013677562,0.013215616,0.013037287,0.012717871,0.01232531,0.012679633,0.013162012,0.013071164,0.013003845,0.013145054,0.013654514,0.014042411,0.014910913,0.015056502,0.015468271,0.015274811,0.015018922,0.016421314,0.017567841,0.019389226,0.019873392,0.020295911,0.021350603,0.022455074,0.023833202,0.025517486,0.027640183,0.027654883,0.02796601,0.027895505,0.027198297,0.027372833,0.026511772,0.027665625,0.027102285,0.025744485,0.023534646,0.022286158,0.020782793,0.018703384,0.018006423,0.01741653,0.01675207,0.014712758,0.013822974,0.013082432,0.013199455,0.013308143,0.01355941,0.014219649,0.01496972,0.015419371,0.015010257,0.015036223,0.015129914,0.015449154,0.015118736,0.014652863
COST,0.010498531,0.011420309,0.011037513,0.010734456,0.01020072,0.009787519,0.010126309,0.010084054,0.00988363,0.010115211,0.010029698,0.009791459,0.009776985,0.009896169,0.010153756,0.01065346,0.010318095,0.010295679,0.010379662,0.0102427,0.010132157,0.010275102,0.01021621,0.010723027,0.011283508,0.012075693,0.012842598,0.013015713,0.013739023,0.014851641,0.01534938,0.015537651,0.016340431,0.016358164,0.016491017,0.016997302,0.018113749,0.018481349,0.018579194,0.018094473,0.019624762,0.020631428,0.020429231,0.020626412,0.020116277,0.018818267,0.017247907,0.016979712,0.016549881,0.01608753,0.014443868,0.013365536,0.012733594,0.012816512,0.013032137,0.013153815,0.013139015,0.013072982,0.012998221,0.013216253,0.013326982,0.01316196,0.01430758,0.013884384,0.013950517
CPB,0.009758201,0.009810967,0.009945967,0.009972179,0.009889134,0.00972898,0.009583637,0.00965211,0.009433208,0.010309553,0.010005619,0.009825028,0.009872944,0.009926235,0.010087898,0.010066863,0.010036241,0.009768201,0.009960915,0.009185792,0.009343302,0.009610922,0.009403759,0.009472799,0.009555765,0.010093402,0.010574939,0.011097519,0.011333015,0.01193125,0.012157482,0.012276828,0.012718452,0.013028027,0.013136195,0.014169797,0.015467236,0.015840571,0.016390135,0.016365474,0.017460525,0.017960461,0.0179506,0.017714372,0.01813212,0.016629406,0.015113557,0.014301303,0.013696126,0.013235252,0.012231158,0.011723215,0.012097239,0.012011317,0.012167848,0.012702607,0.01256311,0.012879618,0.013062354,0.013051985,0.012764569,0.012404703,0.011810909,0.011662348,0.010415083
CPWR,0.008509069,0.016379144,0.017180988,0.015874706,0.015382675,0.014483828,0.014325223,0.014034847,0.013823428,0.016047295,0.016421125,0.015227408,0.014717935,0.014932762,0.016776096,0.017617408,0.017588282,0.017680125,0.017611968,0.015598934,0.016367215,0.016273809,0.016174601,0.016678968,0.016026561,0.016585153,0.019041332,0.019234999,0.019523321,0.020056573,0.019730247,0.020327459,0.021228199,0.021715754,0.020869534,0.020939754,0.021425711,0.022309291,0.023094377,0.023331993,0.024491459,0.026411282,0.026223052,0.02605884,0.02638429,0.025302832,0.022686964,0.021312299,0.020895728,0.020666916,0.019581267,0.016912044,0.016851379,0.015809091,0.015363441,0.015471947,0.015824953,0.016639098,0.016243462,0.015496305,0.015769965,0.016379089,0.016344082,0.016886443,0.017116592
CRM,0.015322676,0.024486918,0.023816488,0.024788385,0.024115954,0.023907468,0.023106666,0.022995816,0.021754769,0.021052237,0.021474553,0.019186261,0.018532895,0.017552154,0.01750295,0.01720381,0.018232648,0.017682539,0.018883655,0.019330709,0.019274463,0.020216029,0.020603675,0.020852373,0.021062582,0.022111586,0.022223854,0.022998159,0.023011434,0.024399243,0.024985571,0.025533491,0.026862314,0.02742046,0.030171024,0.03202402,0.033112756,0.033598503,0.034542103,0.035146744,0.038379423,0.040063208,0.0395669,0.039465702,0.037297981,0.034760602,0.032951298,0.032144169,0.031455659,0.029365728,0.026065146,0.023707234,0.022717949,0.02241478,0.022058184,0.021872104,0.022124855,0.02270015,0.022662393,0.022855646,0.022334744,0.022394135,0.023652595,0.023577037,0.02292316
CSCO,0.011611729,0.012407725,0.012498381,0.012540908,0.012698395,0.012687782,0.01262634,0.012672984,0.012060188,0.01185317,0.011606898,0.01102266,0.010302103,0.01032393,0.010390891,0.010224702,0.010027153,0.009554892,0.009695418,0.01003069,0.009723682,0.010290789,0.010783204,0.011048093,0.011025976,0.012383961,0.013593958,0.014511942,0.015431696,0.016934615,0.017775137,0.01791236,0.018564501,0.019029475,0.019640268,0.020161181,0.020201764,0.020302046,0.020169458,0.019635616,0.021399611,0.022090311,0.02202874,0.021502664,0.020863368,0.019423099,0.018300635,0.01780059,0.017485353,0.016477379,0.014977516,0.014021601,0.013422882,0.013126332,0.012872205,0.012841118,0.013249911,0.013074382,0.012833359,0.012644153,0.012343597,0.012252847,0.012656349,0.012455488,0.012328198
CSC,0.017237255,0.014531683,0.012865103,0.013340225,0.0130087,0.012774625,0.013282488,0.01307225,0.012692775,0.013003035,0.011967513,0.011421182,0.01137598,0.01119852,0.011024966,0.010474639,0.009398225,0.008900248,0.009441784,0.009331531,0.010005668,0.01076807,0.010997921,0.011165436,0.011619811,0.013501347,0.015343104,0.01629511,0.017925798,0.018525816,0.018997775,0.019481242,0.020235946,0.020678782,0.022280506,0.021988391,0.02560091,0.027851392,0.027565996,0.0274184,0.028588147,0.029615223,0.0294403,0.029764146,0.028075004,0.027825003,0.023253382,0.020668261,0.019669222,0.019292189,0.018291752,0.016716343,0.017060226,0.016269416,0.01606205,0.015622436,0.015628719,0.015565178,0.014943962,0.014634242,0.014008061,0.01386581,0.013574664,0.01395564,0.014795632
CSX,0.016465031,0.016614189,0.016768844,0.016263688,0.01613949,0.016200556,0.016062088,0.015839656,0.015793556,0.015847651,0.015391591,0.015213049,0.015077027,0.015284706,0.015522625,0.015249402,0.015825989,0.015986775,0.016520813,0.017743548,0.018174612,0.018391699,0.018079074,0.01805321,0.018811558,0.020521958,0.02167177,0.022589868,0.022527339,0.022985119,0.023769211,0.024809227,0.02699597,0.028071407,0.02854469,0.029596979,0.030811936,0.030783683,0.031839292,0.032351983,0.035292491,0.036791245,0.0361365,0.035618263,0.034729944,0.033040181,0.031079295,0.030334938,0.029024534,0.026981568,0.023656277,0.021626576,0.02042541,0.019851603,0.019978836,0.019563609,0.018713698,0.018856462,0.019065416,0.019389744,0.018840736,0.018563554,0.01971703,0.02002272,0.019140561
CTAS,0.009463142,0.009254468,0.010352736,0.010444725,0.010456305,0.010481859,0.010397507,0.010118261,0.009822327,0.009370977,0.009116162,0.008918589,0.008456434,0.008422895,0.008166626,0.007785844,0.007607378,0.007409703,0.007795515,0.008810304,0.010485981,0.011289879,0.011729605,0.012410811,0.012932656,0.01441438,0.015527909,0.016463952,0.016866156,0.017267654,0.016484619,0.016599525,0.016844464,0.016797242,0.017155385,0.01699236,0.018569033,0.019790303,0.020891709,0.020907488,0.021890107,0.024494125,0.024615969,0.024446739,0.024064525,0.023451716,0.021215891,0.01943252,0.017764136,0.016974017,0.015908336,0.01243749,0.011686666,0.011301433,0.011245836,0.010926714,0.011089482,0.011085536,0.011075719,0.011008582,0.010393408,0.010472532,0.011215482,0.011073944,0.010795809
CTL,0.008406407,0.009101854,0.009404692,0.010295904,0.010433584,0.010570451,0.01059374,0.010461298,0.010189686,0.011575048,0.011513225,0.011233606,0.011049213,0.010811659,0.010445648,0.0101041,0.009693546,0.009515141,0.00927091,0.00794134,0.007861694,0.008233212,0.008397845,0.008677237,0.009397768,0.010625776,0.011612993,0.012196874,0.012917626,0.0136349,0.015076346,0.015726672,0.016269044,0.016704103,0.017246578,0.016925626,0.017460694,0.019120924,0.019752972,0.020164253,0.020727695,0.020950632,0.020997198,0.020316297,0.020782469,0.020483931,0.019532991,0.017620268,0.016689554,0.015451568,0.013997756,0.013256824,0.012558963,0.012604309,0.01105838,0.010797231,0.010647261,0.010886269,0.010975979,0.011011526,0.010843603,0.010470576,0.010660766,0.010819128,0.011116671
CTSH,0.016093039,0.014737,0.015234502,0.014881684,0.014777701,0.014658464,0.014260148,0.01402329,0.01384427,0.013447302,0.013030638,0.013399062,0.013746532,0.014068934,0.014851094,0.015445289,0.015738519,0.015881739,0.016100494,0.016955748,0.017842641,0.017925149,0.017406599,0.018193269,0.017771692,0.018107272,0.019499692,0.020224329,0.021320328,0.023848551,0.023596348,0.024021186,0.024579673,0.024155921,0.025155304,0.026318267,0.026902004,0.026964939,0.026706271,0.025407793,0.027448104,0.028547531,0.028731389,0.028915389,0.029087096,0.027853542,0.025790692,0.025653211,0.025097072,0.023460888,0.021347688,0.019617207,0.018833064,0.018407457,0.017125737,0.016712791,0.017545443,0.017607272,0.017846421,0.017599994,0.017468383,0.017277773,0.017802773,0.017276239,0.017101214
CTXS,0.017398095,0.015724182,0.015170338,0.014583106,0.014113437,0.013725425,0.013466134,0.013299102,0.013008298,0.012752311,0.0121908,0.011704568,0.011276261,0.011236219,0.011263187,0.011531533,0.011639319,0.011836787,0.012392088,0.013760278,0.016851985,0.017712635,0.018265225,0.019493492,0.01950224,0.02106628,0.022432474,0.023071071,0.0236848,0.024261631,0.02203502,0.022183031,0.022727762,0.022295382,0.023454795,0.023303691,0.024369756,0.024599675,0.024552017,0.024702394,0.026339965,0.028430192,0.028625641,0.028932977,0.029584362,0.028706512,0.026931392,0.026943827,0.026414496,0.025164152,0.024356641,0.022182014,0.021340203,0.020530216,0.019524311,0.019060416,0.019110535,0.018873725,0.018844114,0.018630029,0.017185797,0.016770913,0.017214187,0.017192898,0.016501343
CTX,0.014553636,0.015236223,0.015656346,0.016250695,0.01711475,0.017539152,0.017475224,0.017299593,0.016931884,0.017759861,0.017541795,0.017531442,0.017183461,0.017110977,0.017077973,0.016778428,0.017369302,0.017513297,0.017709216,0.017065932,0.018036034,0.018864493,0.019637208,0.02076884,0.022304772,0.025047807,0.025885571,0.026222587,0.027111957,0.031719684,0.032213889,0.032524935,0.034461529,0.036886493,0.039637557,0.042042446,0.043458581,0.046516795,0.047951355,0.046019337,0.05207204,0.055429421,0.055440023,0.05385388,0.050878693,0.047669236,0.04606559,0.043578922,0.04368032,0.042900745,0.037095425,0.034555707,0.03311405,0.032237865,0.03200068,0.032867213,0.032696441,0.032964279,0.031598002,0.030188426,0.030268363,0.029771751,0.03033728,0.032243992,0.032210761
CVG,0.011046526,0.011052649,0.012954591,0.013285965,0.013612022,0.013236382,0.012744789,0.012791423,0.012342373,0.011895666,0.011858204,0.011721507,0.010781262,0.010564858,0.010310904,0.010232619,0.010119807,0.009618896,0.009571835,0.010117615,0.009872563,0.010202783,0.010802942,0.011070372,0.017635709,0.021489069,0.023892743,0.02501965,0.02580961,0.026613246,0.027163652,0.027474997,0.028190249,0.029431662,0.025096704,0.024238979,0.025598733,0.02652116,0.027836028,0.028226105,0.030170693,0.031642869,0.031828748,0.030784451,0.029278235,0.026876657,0.024132066,0.022324597,0.021269877,0.019893687,0.017847468,0.016674606,0.018514803,0.01864605,0.018042232,0.017801847,0.018618027,0.019533076,0.019437992,0.019872996,0.019994148,0.019142782,0.016965582,0.016751982,0.016987334
CVH,0.012141036,0.013018185,0.012826448,0.016268657,0.015164375,0.014312428,0.013581258,0.013253626,0.012817222,0.012832199,0.012404987,0.012078543,0.01209625,0.010673019,0.01090089,0.010918429,0.010715343,0.010583011,0.010783405,0.010794238,0.011166971,0.011171774,0.010906054,0.010969213,0.011270524,0.011965109,0.013299379,0.014475245,0.015920733,0.017100728,0.017294685,0.018149575,0.019912068,0.020567341,0.021362224,0.021756947,0.023205094,0.023194353,0.022647781,0.021735531,0.022662039,0.023483384,0.022527031,0.022198901,0.021353601,0.020733561,0.018706285,0.01788929,0.017353133,0.017121837,0.016696842,0.015067952,0.014356215,0.01381051,0.013476855,0.01318692,0.012852517,0.01259459,0.012513287,0.012438638,0.011615498,0.011383957,0.012055775,0.011979745,0.011992201
CVS,0.013482161,0.013349189,0.013806154,0.013845246,0.014004148,0.014263,0.01426575,0.014157344,0.013625045,0.013912635,0.013539698,0.013282777,0.012915962,0.0128498,0.012718234,0.012252503,0.011915934,0.011342075,0.011425046,0.011333822,0.011874437,0.012208739,0.012000264,0.012393504,0.01258057,0.013452681,0.014067435,0.015395432,0.016520307,0.017333054,0.017992673,0.01846275,0.019523388,0.019800021,0.019937937,0.020702592,0.021905418,0.021315701,0.020424671,0.019586979,0.019532639,0.019558087,0.018987964,0.018109301,0.017705016,0.016203959,0.01428974,0.013815207,0.013763173,0.013555306,0.01293629,0.012290818,0.011865993,0.012080656,0.012291306,0.012230951,0.012465272,0.012531289,0.012542221,0.012290106,0.011925858,0.011877732,0.012280316,0.011950923,0.011357999
CVX,0.011839999,0.012682242,0.012857235,0.013010152,0.012985734,0.013033196,0.012873726,0.012751506,0.012246924,0.011816302,0.011792277,0.011310827,0.010872154,0.01063629,0.010568706,0.010393794,0.010309155,0.010328557,0.01081744,0.011552884,0.011525427,0.012010341,0.012559605,0.012912115,0.013821091,0.016099187,0.018642641,0.019770949,0.02057782,0.022619584,0.023677276,0.025062604,0.026790269,0.028303319,0.028722908,0.028279714,0.027851544,0.027119016,0.026916539,0.025600164,0.027294992,0.027141354,0.025794906,0.024401939,0.023446484,0.022185882,0.020303651,0.019824856,0.01917593,0.018437866,0.016076811,0.014713305,0.014041651,0.013617285,0.01320626,0.012962962,0.013356285,0.013772718,0.014245545,0.013756008,0.013580445,0.013546592,0.013968215,0.014116447,0.014121365
CZN,0.007665938,0.008728571,0.00986808,0.0103254,0.010680574,0.010383441,0.010300508,0.010393831,0.010774958,0.011249032,0.011224854,0.011066811,0.010940507,0.010946896,0.010833847,0.010908465,0.010582827,0.010241226,0.010103911,0.009942975,0.010231347,0.010708728,0.010566081,0.011041254,0.011361999,0.012483394,0.013623626,0.014389104,0.014893245,0.020094565,0.021220693,0.021912361,0.023351095,0.02359688,0.025381847,0.026639483,0.028721351,0.031126538,0.03231113,0.027804016,0.029247684,0.029991915,0.029784369,0.029390017,0.02759713,0.025809287,0.023194804,0.020464643,0.019076585,0.018294589,0.016164935,0.014685005,0.013710082,0.013580302,0.013331448,0.013322304,0.013416523,0.013292737,0.013117088,0.013087572,0.012805323,0.012770747,0.013440083,0.013323573,0.013491743
C,0.009582117,0.01187917,0.012030695,0.012434779,0.012678472,0.013090258,0.013159781,0.013037523,0.012720698,0.01236984,0.012235159,0.011572447,0.01097918,0.010827516,0.01067062,0.010175212,0.009903317,0.0096463,0.009825094,0.010640646,0.011239795,0.012775187,0.013210229,0.013459533,0.01416717,0.015805231,0.017352433,0.018253239,0.018929629,0.019930175,0.020336477,0.020273374,0.02243924,0.024290453,0.025137523,0.025549294,0.026506676,0.026344519,0.026655702,0.02662197,0.029069843,0.030190854,0.02908254,0.027778682,0.026686182,0.02543598,0.023214324,0.022617046,0.021889932,0.020709364,0.017937652,0.016086786,0.015072322,0.014250133,0.013953836,0.013779643,0.014040965,0.014526165,0.014638219,0.014189788,0.013651086,0.013295623,0.014506217,0.014752894,0.014624402
DDR,0.012610535,0.014539186,0.014652099,0.0152433,0.015177562,0.015112302,0.015134186,0.015534938,0.015266643,0.015281324,0.015317967,0.0149557,0.014757811,0.014270946,0.014249708,0.014059952,0.013850874,0.013280229,0.013112856,0.013287402,0.013592301,0.014271883,0.01445816,0.015028251,0.015767072,0.01700291,0.018364551,0.019074716,0.020652371,0.022030999,0.022707829,0.022891853,0.02397964,0.024890435,0.025074925,0.026179401,0.027354068,0.027439257,0.026807528,0.026794079,0.029240493,0.031155683,0.03116823,0.030397299,0.029670491,0.027971043,0.026026893,0.02594947,0.025241388,0.023993906,0.021291706,0.018768266,0.017600824,0.01736864,0.017204191,0.016961324,0.016906269,0.016374329,0.016393501,0.01593188,0.015458509,0.014902547,0.015038748,0.014763992,0.014519835
DD,0.009625286,0.011426401,0.011245444,0.011135797,0.011447573,0.011407562,0.011414913,0.011429309,0.010995306,0.011358641,0.011175403,0.010520582,0.010220204,0.010225293,0.009938999,0.009735205,0.009390691,0.009039328,0.009394826,0.009102232,0.009212326,0.009592839,0.009944343,0.010516456,0.011540898,0.012703038,0.014181464,0.014915861,0.015384215,0.016494271,0.017215714,0.018041132,0.018829667,0.01886708,0.018444691,0.019014046,0.019758052,0.019914991,0.020193159,0.020277896,0.02178895,0.022333852,0.022474314,0.0224355,0.022272442,0.02115238,0.019697917,0.019030167,0.018264731,0.017839794,0.016075369,0.015015781,0.014202804,0.013885138,0.0135415,0.013268848,0.013019198,0.013242376,0.013401659,0.012439678,0.012062058,0.011765085,0.011871096,0.011695387,0.011858376
DELL,0.014236635,0.014396583,0.01450398,0.014353255,0.01440481,0.014710882,0.01544173,0.015191712,0.014167348,0.014067195,0.013673923,0.013031686,0.012464417,0.012585139,0.012330622,0.01213869,0.011065635,0.010864852,0.011760249,0.012218374,0.012523466,0.013367097,0.013870557,0.013954982,0.014708978,0.016067902,0.017209378,0.018354922,0.018864881,0.019759474,0.019977518,0.020302336,0.021273198,0.022074615,0.022083824,0.022552025,0.024116075,0.02487835,0.025989414,0.026636532,0.028885301,0.030404974,0.030026868,0.029616929,0.029208932,0.02755839,0.025184349,0.023866035,0.022024146,0.020138168,0.018457443,0.017324841,0.017017546,0.01665554,0.016295284,0.016344606,0.017158678,0.01704504,0.017105436,0.016831646,0.016053947,0.014928649,0.015253321,0.015187096,0.015410396
DE,0.015505069,0.015750794,0.015477332,0.01550407,0.015275905,0.015030328,0.014814778,0.014792308,0.014374833,0.014505758,0.014195471,0.013735033,0.013458473,0.013200459,0.012836144,0.012466429,0.01229596,0.011940019,0.012057892,0.011926196,0.012016485,0.012475181,0.013098946,0.013613704,0.014974053,0.016713685,0.018295152,0.0196086,0.020460383,0.022048138,0.02256357,0.023318751,0.024051307,0.024948511,0.024777872,0.024698274,0.025403393,0.025241346,0.025563154,0.026874541,0.02961713,0.030237694,0.030274351,0.02969623,0.029457776,0.028741947,0.026872676,0.02623214,0.02536502,0.02279655,0.020264299,0.018685424,0.017477746,0.017068339,0.016645021,0.016548488,0.016865968,0.016941146,0.017306251,0.016992635,0.016244484,0.0164472,0.016884197,0.016863274,0.016746729
