,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
BHI,87.74076949,87.77914578,88.15829718,87.31770868,85.70946858,84.36544015,85.39739656,84.47317167,85.01206892,86.78682626,87.52123428,87.78258824,88.14944316,88.142407,86.62455909,88.7947422,84.46258332,82.39518513,81.81916574,81.70997197,83.1515916,82.88804543,83.56646602,82.83090593,82.29747676,82.10150015,80.49960933,78.83459578,79.70669426,79.22853476,77.79060706,76.69805101,74.94403889,78.62563766,80.79815734,81.07295075,79.78475031,80.35320133,79.10185574,78.21656679,75.53573735,79.51102784,78.36278926,77.96431788,78.56598958,78.91592228,81.20710933,80.8363126,80.37612842,81.56608498,82.43783587,83.75671963,85.3382499,85.37155164,86.07003994,84.70854478,83.73753854,84.48586989,86.52703885,86.9823526,86.79468484,85.87538697,86.28370487,88.61465712,88.64602509
BIG,29.64201798,29.36706075,29.53514175,29.51832917,29.19861986,29.30004633,29.9838749,29.90308347,30.24981158,30.64857818,30.01346111,30.69537331,30.62145876,29.9355686,29.60224226,30.59661881,30.51711138,29.61713584,29.18309508,28.95277887,28.98180688,28.7002175,28.41901821,28.03341986,27.97766814,28.0256717,27.65668645,26.87570255,26.44745951,25.19750545,26.09693965,25.5853978,25.94044547,26.69782962,26.39207026,26.10963915,25.7127913,26.71822162,24.76730952,24.28655727,23.83469555,25.13054084,25.71226989,25.86435482,26.42147167,26.79672265,27.06986085,26.6774549,25.54856437,28.49683557,28.75057571,29.79728579,29.9912823,28.68227084,28.83572936,28.23699464,28.14335006,29.05464971,29.93921015,30.36366009,29.69038773,29.32504951,30.22402787,31.25144284,30.51037893
BIIB,51.53912742,51.69904547,51.59055579,51.90830539,51.90734514,52.89292077,53.47509158,53.52567027,53.4931411,54.20805263,54.11339247,54.29594682,54.53133837,54.62778914,54.57508945,54.87291171,55.52708116,55.42166185,55.21645079,54.66013845,54.988597,54.82311562,54.51993539,56.35247314,58.47031624,58.29432711,57.32056548,55.09630719,56.14734484,56.45409734,56.04962583,56.99116843,56.61117548,57.17763466,58.00628064,58.50832995,57.74086019,58.41158112,58.93264345,59.7547169,58.19659325,59.77989978,59.66723815,59.53292695,59.35491281,59.95177676,61.74900851,63.38612914,62.43454494,61.73274726,64.24376635,63.86436284,63.92502667,63.29806289,66.37003965,65.8835708,65.42887797,65.11138406,65.12778837,64.17781364,64.27420412,64.47573849,65.86328531,67.56205372,67.22641177
BJS,28.78294909,28.66692974,28.75524417,28.42828806,27.91782724,28.28232968,28.5166799,28.58036962,28.42832074,28.37832392,28.36752392,28.78525222,28.72691037,28.50589263,28.06529515,28.40565991,28.24778963,27.77945756,27.65603944,27.94141624,28.30574306,28.35679066,29.07429063,27.54701532,26.92295648,26.47597103,26.39120918,26.13731473,26.62139909,25.70391439,25.44399552,24.76712825,23.92994338,24.76043417,26.09959086,26.32590858,25.63782918,26.00275761,25.28781299,25.16619299,24.09592852,24.83791465,24.70130305,24.54800516,24.16145596,24.39484144,24.72036702,24.26647678,24.07701846,24.44993331,24.57641286,24.94117923,25.64662641,25.48894186,26.18592719,26.01737612,25.47918621,25.60783342,26.12676934,26.38603976,26.31218367,26.4002303,26.68758951,27.47012625,27.44625928
BK,41.66974437,41.12284274,40.95934754,40.70934568,40.78874511,40.72048808,41.84776388,41.84276872,44.47783516,44.4434576,44.41733516,44.62082191,45.43834425,44.36407431,44.42872783,45.30099033,45.69682606,45.8636879,46.62703373,45.6651699,45.67040227,44.37076271,44.64674989,43.69226712,43.06492194,42.7489311,42.37492719,42.78775657,43.61271737,41.36318427,42.40968001,41.57592296,41.69583225,43.64608642,44.87947317,43.57667168,41.85541443,43.0391325,40.76578249,40.31695157,39.5625166,43.93878634,42.49221566,42.44004176,42.05451042,41.92943591,41.94180166,42.10650522,40.3704403,39.46706399,39.84488719,40.52837523,41.10907461,40.8716553,40.22758257,39.65551302,39.57760068,40.33087982,40.88355627,42.28819996,42.39425149,42.30113111,43.53802177,44.86489752,43.9606702
BLL,54.77696151,53.75760023,53.99509161,54.01253677,52.8600473,52.40210716,52.97430227,53.13056538,53.51823864,53.58955441,53.70693619,54.17818961,52.94212436,52.65654687,53.00669625,54.23196213,54.63877928,53.24775159,53.56348796,53.68642107,53.77779637,53.30065881,53.17978147,52.69547148,51.18962123,50.26145062,51.32290111,51.46241877,52.17158353,51.03733553,51.65691758,51.63552176,50.73905385,50.74439395,50.38586615,49.04274938,50.7183362,51.87685848,50.83931497,49.6961588,47.80027634,49.97147366,50.67799585,50.65010454,52.00597252,53.0296992,53.09438952,52.72951909,51.47554346,51.18580155,51.6162566,52.33066878,52.29118459,52.47104804,52.71562615,52.34576672,51.90766617,51.97570716,51.64642373,52.09038514,51.70397827,52.04100586,53.11904488,55.08791515,54.86455494
BMC,31.01201257,30.0763946,30.45574432,30.04473773,30.05451076,30.10417922,30.06758305,30.36218101,30.18692778,30.28181235,30.19734817,30.18140045,29.69526274,28.97673636,29.03860603,30.12394529,29.84596768,29.90755283,29.89475745,29.28678382,29.79445277,30.29792495,30.27982058,29.83735604,29.20798689,28.67417604,28.4455487,28.6837787,29.10807483,28.86957515,29.25314612,28.21085934,27.56314238,29.99123052,28.79451757,27.28095792,26.74386866,29.77521029,29.48593516,28.98738711,27.89478729,28.66121954,28.82153954,29.21283466,29.8271394,30.35319979,30.51644347,30.28973939,30.21296155,30.22510505,30.13821646,30.87267595,30.77035298,30.56431419,30.74455243,30.51417902,30.35040011,30.76584531,30.91197473,30.9964989,30.8848011,30.59453645,30.93369729,31.30580239,31.3642837
BMS,33.785617,33.13032126,33.01201018,32.76663296,32.4548023,32.31563288,32.58832298,33.18036118,33.30277911,33.6163929,34.07746865,34.28462418,34.11918109,33.50530328,33.51750756,33.84017649,33.97990567,33.64895604,33.74678012,33.35562136,33.66761179,32.9876016,32.91237899,32.68305964,32.30135697,31.20724342,30.99630847,31.3267201,30.48887247,29.29373365,29.38993022,29.1804996,29.05916148,29.28198217,29.86780338,30.22618132,30.09802391,30.24034659,29.61365407,29.30110373,28.39563272,29.34737539,29.61924537,29.89074434,30.22240805,29.88094012,29.78608278,29.8762194,29.29469679,29.09923053,29.57842967,29.88227591,29.72096771,29.1550534,29.38571761,29.18245195,29.10716452,28.96187709,28.97108405,29.43510722,29.25509755,29.24411657,29.5703944,30.08370665,29.73642473
BMY,31.60215356,31.80737597,31.58802331,31.69444541,31.79099209,31.92147245,31.83101523,31.52156103,31.63995277,31.72382542,31.88487454,31.59501932,31.38291582,31.13037934,31.38349135,31.99613621,32.0597711,32.03689491,32.14669876,32.05987239,32.00639533,31.80181353,32.01920342,31.8909847,31.54316241,30.47666453,29.496923,28.65249733,28.83138545,28.34950484,28.46387935,28.36767153,28.08882986,28.68843403,29.52335622,29.15294228,28.41921811,29.07552241,28.74726715,28.37997806,27.20254913,26.98035414,28.02611728,28.34521803,28.48872138,28.81416489,29.35510499,29.62788517,29.1711719,28.67340237,28.89327236,29.16647172,29.08108629,28.813163,28.79094291,28.21161573,27.7801179,28.27381271,28.24493019,28.75330664,28.41862807,28.13376234,28.43302317,29.04737815,28.67044647
BNI,86.45592994,86.37560493,86.57156337,86.44948878,85.69455451,85.07811689,85.12491837,85.36957593,86.15782485,86.73063853,86.0912098,86.19162089,87.08724304,85.22084441,86.57114129,87.5067353,88.27554197,89.7379547,90.86904738,92.55618699,92.18312771,90.2684777,91.5987956,89.19041575,87.00618378,83.57961541,82.89490921,82.83308696,83.48086941,81.71958534,82.06583409,80.44901801,79.53660549,80.76897103,84.06514372,82.11445001,79.57362062,82.30659214,80.86340845,79.77951978,76.44651558,78.96938925,80.91755265,80.77704597,81.02541103,79.93533876,80.04993776,80.17215503,80.00198188,79.11430262,78.14081627,80.17896615,82.16268145,82.55728269,82.48508283,81.0479562,80.16572628,80.99101044,81.29171663,82.70676201,82.42371741,79.94399279,81.12510835,82.02101379,81.48247509
BRCM,30.27312379,30.42803784,30.74563559,30.06095741,29.68930319,30.14425759,29.88525659,29.39983239,29.71236993,29.62156022,29.83264208,30.45301362,30.97523003,31.41621252,31.34671145,31.65019202,32.24932271,32.45711789,32.7876006,32.26045875,33.22274269,34.27347091,34.17114373,33.92831117,33.8738286,33.1056312,33.47579179,33.76573268,33.27884557,32.74595514,33.3669286,33.36569547,32.90668782,32.62495465,35.24766913,35.93359991,35.88906227,35.40113132,34.92895685,33.9515241,33.43825809,34.05076827,34.28878587,33.48348901,33.2696918,33.15070335,33.11463195,32.86770229,32.59772248,32.52645792,33.5788436,34.27252924,35.39985296,35.05675437,35.32346086,34.51853383,35.07253491,35.46436945,35.64513118,35.88488551,35.4802905,34.83963969,35.46306344,36.2411186,36.26736107
BSX,16.16476819,15.99596699,15.81350271,15.64155954,15.53330496,15.44970288,15.4799319,15.40923597,15.39395263,15.67127422,15.51928627,15.47932721,15.70304713,15.5028885,15.42589943,15.38755287,15.45683473,15.51311424,15.43406319,15.24892698,15.1640664,14.96842528,14.67054233,14.51118284,14.23510695,13.74071091,13.58646111,13.28518821,13.17589134,13.13957101,13.34947921,13.2514738,12.90040567,12.90951555,13.05653,13.61297736,13.26254239,13.02928572,13.04093702,13.0513307,12.78760177,12.52811907,12.25711958,12.20539583,12.38942322,12.64397669,12.65739288,12.66597809,12.60887493,12.63355954,12.74259587,12.76148211,13.20940272,13.12402194,13.21171962,13.25001899,13.20543994,13.33162968,13.2572779,13.17629389,13.23976191,13.54366489,13.42155979,13.67416801,13.78643504
BTU,50.68643433,49.30924227,49.29227742,48.27955542,46.16550139,45.99799839,48.32963324,48.51893041,48.77188267,49.03014422,48.41094246,49.87687453,50.45189898,49.88884429,49.04175261,49.41527058,49.34028493,48.07949413,47.14011939,46.37580089,47.57337213,46.26451673,45.52534723,43.49159893,42.30667756,41.57573925,41.71136147,41.40631079,42.78504736,41.61913836,40.80421154,39.8410635,39.43523983,41.37429989,44.49979967,46.21802388,45.63215283,44.02162083,43.41143048,42.48886123,39.70678743,41.57831917,40.73538535,40.40127454,41.39711647,42.17241141,42.54395362,41.68665108,40.83837304,41.35223769,42.42664069,42.93334777,43.27345937,43.17186415,45.24250466,44.96396209,44.30669439,45.40131826,46.43029355,47.8038182,47.05178657,47.37785353,47.56315792,48.40420627,47.93606193
BXP,105.3557313,102.8443168,101.9803933,100.5193531,99.77675469,100.8161023,103.3358517,102.4645241,103.9140361,104.765376,105.9097524,105.6587982,105.5408063,104.383381,103.0681083,104.7102156,105.4243491,106.6553193,104.8639483,103.4474842,104.8474303,104.1108686,101.7239698,100.1090677,98.35186785,95.88490291,95.06433294,93.45746275,96.19006827,92.55851312,97.05844322,95.62346796,96.02991581,98.85058005,101.9134457,103.3160461,102.6457893,99.99373551,96.38720844,94.95081009,93.48068894,98.4180935,99.18036852,100.8331245,100.4751271,99.64492209,97.69904756,97.13589468,95.12851492,95.07482251,96.68341007,99.32358028,100.455491,98.82872121,98.32627519,97.07637037,95.39667009,95.5362584,95.44952826,97.35462513,96.78604815,97.11725742,99.49993268,103.8082127,104.1629243
CAG,25.74207408,25.7332521,25.6481697,25.40156288,25.45313228,26.35686483,27.12496114,27.05306233,27.31011924,27.40079406,27.22653764,27.13193523,27.18293799,27.02327105,26.83489134,27.02485358,27.10030623,26.97570111,26.96765567,26.64411528,26.73195731,26.65374127,26.68484883,26.38432452,26.22870039,26.03237819,25.84815123,25.52950724,25.55324725,25.70659944,25.95421702,25.99479126,26.20570585,26.3042433,26.42065352,26.24928228,26.00121977,25.88880803,26.03424249,26.03877652,25.20412798,25.29292007,25.29511229,25.59693176,25.63751825,25.33577771,25.4293244,25.68324393,25.32132485,25.22450495,25.38759684,25.59979912,25.86451192,25.38936348,25.61996548,25.50028485,25.69193151,25.82759963,25.97776732,26.40108981,26.28097271,26.32736703,26.41268269,26.77296241,26.60881755
CAH,70.67173303,70.49578543,70.02510877,69.83607961,69.84752108,69.76841266,70.76497326,70.6336225,70.18674464,70.01552618,69.85868422,69.82266922,69.88442968,69.33362437,68.65546138,69.79128892,70.259444,70.82595517,71.3114658,70.29900706,69.47220906,68.91019761,68.56240792,67.71371509,67.56488219,66.13099236,65.29581446,65.73455629,66.39912928,66.09601233,66.677459,67.08641175,66.93777732,68.22319909,68.48124267,67.60047228,67.35308987,68.06464945,68.16797143,68.02378911,66.88849459,68.31855794,69.02828244,69.20290487,69.66466546,69.2810499,69.26369324,69.86245132,69.55091606,69.26544015,68.68596503,68.31687765,68.42334229,67.46345066,67.83711299,67.22540403,66.73805353,67.43557051,67.66931148,68.16951265,65.53953566,64.61162263,65.05803462,65.29340308,65.02765084
CAM,72.54775667,72.8555778,73.33517552,72.4155948,70.42590845,70.6050517,71.3079609,71.94960108,72.15364097,73.17394821,72.94221887,74.11677315,74.58247183,74.3933054,73.95473692,75.54480519,77.01541695,77.23427304,77.45820257,77.75016166,78.81849317,78.74496122,79.44418627,78.69371615,77.46660033,77.90347766,78.14677791,77.25177765,79.88652088,77.18802711,76.7018905,78.42880658,75.75420783,78.4128993,80.51840201,78.21597607,76.22814574,80.64808206,79.01474043,76.08643578,70.84796999,72.28336401,72.11289663,73.17797134,73.98273054,74.70468292,76.72642784,77.71887407,76.48102714,77.59145684,79.3153997,81.33232426,84.0244959,84.39040405,85.50225195,84.89476552,84.03540796,85.43795332,87.40780047,87.85291684,88.2915181,88.5497979,88.39117588,91.9592158,91.76368743
CAT,82.06936308,80.8635688,81.30164337,80.82161952,80.58943256,78.99769231,79.1807049,78.4459553,80.11170166,77.97589474,77.66894821,78.74612205,80.16752393,80.95144276,82.10837218,83.55287482,85.26588848,85.94435038,86.50566456,85.93179281,86.26996772,80.11863648,82.14747944,81.65611032,80.28373396,78.39157517,76.66071486,77.09875465,78.95518403,79.00727078,79.63496622,80.4124304,79.06884487,80.55590245,80.83247485,79.41664305,77.55438725,78.39881277,77.1716836,75.80144261,72.00255243,73.23631115,73.24958816,74.23419622,75.57484883,75.50517146,75.8179852,76.3030528,74.81816954,74.40400006,75.03711542,75.86611356,76.6216029,75.75813669,75.96003635,73.77720635,73.38362348,74.0452822,73.13667965,73.08774863,73.08981355,74.05296211,75.55443326,78.8883134,77.34188319
CA,26.13103127,25.96092993,25.79289382,25.78914562,25.63401411,25.70429699,25.66348958,25.74798602,25.77947726,25.85466038,25.50035981,25.80080695,25.81395656,25.62612308,25.55749524,25.95439062,26.01945209,26.24171632,26.31721887,26.23321537,26.6370565,26.67735523,26.78841899,26.52121322,26.68764375,25.97592294,25.61120056,25.06916976,25.33456347,24.87332076,26.10602484,25.6871973,25.49826684,25.41269701,25.45251431,24.37757015,23.77390556,24.39931169,24.21600687,23.87910961,23.16562873,23.56971873,23.97764445,24.11932022,24.36036399,24.67619961,24.87708766,25.02497917,24.6185558,24.73558923,25.04039229,25.3138647,25.37392863,25.18981093,25.48611313,25.09478421,24.93413909,25.05313524,24.69760518,24.75510426,24.64907238,24.53953168,25.01478404,25.54974325,25.77078389
CBE,57.06854965,56.99715429,56.47146567,57.52787233,57.30445152,56.31912426,57.42085513,57.14521725,57.67520748,58.24042568,57.93830841,58.05261539,58.74392284,57.92981457,57.84224748,58.00908104,58.30604494,58.74360557,58.27147993,57.58327079,56.97044486,56.73868239,56.24930754,55.7491182,54.33901835,53.84386695,53.30750717,52.82606301,53.45696344,52.85761815,52.48597196,52.30282007,50.9887016,50.37433065,50.11169878,49.52001592,49.32164171,52.07856596,50.75574916,50.05135151,48.29205779,48.83074244,49.93726123,50.32223384,51.23939373,50.39449819,50.4570673,49.78486964,48.96273636,49.47832277,50.26744745,50.83936476,51.5618264,50.9919392,51.44143328,51.45983337,50.82661048,51.351495,52.07309865,51.55444971,50.34427317,49.89915872,49.84413772,50.9725179,49.85031505
CBG,38.76986916,38.09718275,37.69879166,37.36902364,36.86759114,36.29097399,37.16009367,36.87683302,37.0120434,37.10155456,38.01557498,39.01180428,38.67204944,38.02410595,38.38232793,39.27632778,40.78354291,41.82922814,41.14861704,40.64559274,41.40933709,40.63625178,39.76167814,38.30495974,37.78661433,35.48490602,34.58018771,34.50189042,36.89660032,33.82674707,34.42155773,32.62727433,30.12981481,31.7693335,31.34984563,29.4136141,28.79433905,31.10154433,28.65462793,27.30968316,25.91580279,28.66227391,28.47233588,29.20472368,31.21953188,31.17731555,30.73010126,30.15236601,29.5430046,28.45453176,28.21924661,29.29995761,29.4722265,27.51618503,27.00008441,25.38264196,24.01007151,24.34588604,24.48263636,25.4966709,24.88826977,25.04815833,26.01203661,28.0664571,28.51830254
CBS,33.43947083,32.79562464,32.62712143,32.72444311,32.77493053,32.94291708,33.21602178,33.60049211,34.08176187,34.17873184,34.05476246,34.65898953,34.39331511,34.36074713,34.08732253,34.33868959,34.50600139,34.8148825,34.51489123,34.58932367,34.94453335,34.77217098,35.1985234,34.79972885,34.18154954,33.24214461,32.49514234,32.38626794,32.01832766,31.53307571,32.44169393,32.22311369,31.68305298,32.0864582,31.51836261,30.62102718,30.65457519,31.15400595,30.28841274,30.30010026,29.22788718,30.07278021,30.38718603,30.7646544,31.13633522,31.35110454,31.47503803,31.33074914,30.7564288,30.43025802,30.78857341,31.22951098,31.54271501,31.12320401,31.14996877,31.09679336,30.86867121,30.89848672,30.5014736,30.79371512,30.58252161,30.61323722,31.50935468,32.61105277,31.72173927
CB,54.44598424,54.0283583,53.8606449,54.1751725,54.41912973,54.01760845,53.95872874,54.31292707,54.49793415,54.69082304,54.35899954,54.23565429,54.55144822,53.5197212,53.02176199,53.51539591,53.78609633,53.40304111,52.88989032,52.55011679,52.28517114,51.5119589,51.09744523,49.94385777,52.63440582,51.66013912,51.60187978,50.6878345,50.9917126,50.30959349,51.57305135,50.66854933,49.77399743,50.82084666,50.18362619,48.34006799,47.91812568,49.71558488,49.08739156,49.43089909,49.30716041,51.26882663,50.57384826,51.00231088,51.31406387,51.24137478,51.27119152,51.5068324,50.50257117,50.37269505,50.66148666,51.2907644,51.64972212,51.03039461,50.69293836,50.19220301,50.04308488,50.63450581,50.37364077,50.87371204,50.66292815,50.55919712,51.9123419,52.92003259,52.19065937
CCE,23.42463826,23.42676965,23.22746605,23.03174109,23.66405869,23.67037872,24.05445549,24.05208611,24.0290511,24.04639408,24.11868135,23.98760886,24.00736867,24.09896368,23.91811367,24.23084485,24.2360465,24.23384052,23.8575725,23.67496115,23.81853167,23.66617846,23.68503477,23.69853157,23.6546579,23.40165332,23.1284187,22.55524496,22.86669524,22.48487875,22.61818492,22.67183529,22.77231272,23.08534421,23.24237934,23.53433271,23.66765204,23.90539966,23.81764531,23.73336658,23.15298591,23.77431282,23.9893407,24.00031507,23.85894881,23.77594136,24.12459146,24.19005472,24.01584755,23.69413125,23.75596149,23.9566783,24.2335267,23.91252189,23.96248355,24.07383753,23.9174593,23.94397533,24.19004632,24.27451785,24.23546203,24.01103687,24.28643223,24.31657162,24.4167681
CCL,49.56678975,48.19423485,48.62084145,48.66010135,48.66957451,48.16642551,48.46617069,48.35670554,48.02941884,47.79460077,48.05459255,48.03259913,47.59742694,46.85901436,46.53465658,46.48721858,47.51144258,47.62372395,47.42974673,47.36908219,47.46584816,47.13466168,46.81719537,46.21022045,45.4071409,44.71052616,44.70474587,44.41074252,44.88112734,44.43312959,44.86025412,44.35718704,44.09732124,44.57361137,46.33446999,46.77324906,47.11240766,46.82830253,45.11399662,43.61656239,42.59828521,44.11246831,44.62306944,44.35598486,44.99731775,45.2895739,45.43473547,45.88547205,45.00338177,44.69235796,44.91425883,45.52759954,46.27095084,45.91462549,46.03119768,45.05230572,44.21260796,44.85567752,44.78239981,44.94797201,44.56990459,44.32678642,45.49614907,46.77656055,49.0354583
CEG,88.67731419,87.35477613,86.60822362,86.94090318,86.66728574,85.83885665,87.44368401,87.04538718,88.31779505,90.1747465,88.41414497,88.08473311,88.86504609,89.75306194,88.86890849,90.97785766,93.33454364,92.8746256,92.39273332,91.48068478,94.07161764,95.43821988,96.52347081,94.05720626,91.04348747,87.93085548,86.64652099,84.10145883,85.53327875,85.64689219,86.8328384,85.12281324,82.83877796,84.97021535,87.77296432,85.8367886,81.37145098,82.83553399,82.60857595,82.51434857,77.91174315,80.79762669,82.12243947,82.34718451,84.4216842,85.99514546,86.01914729,84.31537427,83.35061279,84.04929961,83.27458445,82.84819618,84.72653712,84.14458415,84.66021853,83.94613653,82.76789948,83.09249857,84.24038919,85.18649294,85.35015852,85.0640489,86.02373807,89.57783935,88.77351913
CELG,57.94766021,57.63788687,56.99065678,56.491541,57.69048901,57.94382588,58.45587928,57.6715616,57.82875626,57.89800392,57.99107955,57.93613543,59.23053904,58.93907859,58.98151113,59.57894695,59.26455612,58.54667794,58.23592787,58.84631027,59.36479593,58.8788336,57.30917404,57.57225602,57.59240719,60.01660476,61.58161887,61.34013256,61.93228484,60.1247003,59.98906318,60.12636235,60.12024317,60.62752679,61.42947798,60.66486975,59.61827077,60.27998964,60.32596058,60.91875296,58.65135583,58.56374637,58.15842615,59.06486304,59.80346154,59.964334,59.78704714,59.63170079,60.07192582,60.5934136,63.42783046,63.97549085,64.98081841,65.61265667,66.46302693,65.53568544,65.7568917,68.13973892,69.27166083,68.9284465,69.28014935,67.82383299,67.80221279,69.42093554,69.73979368
CF,58.26650869,59.14706434,60.57756064,59.92760575,59.27977448,56.43453174,59.54061802,60.91585113,61.83208587,62.74973499,62.78869669,62.47808433,62.87309526,61.50465274,61.30211046,61.04765916,64.95286898,66.75647339,66.28427826,65.31770389,65.57099487,63.53211693,63.04993275,60.30848589,57.31204862,53.86405967,55.52434696,55.6697139,60.43365224,55.95824638,57.97618333,56.73688298,53.74541143,54.97249998,56.93045909,50.65840208,49.77920463,55.5584535,57.2704919,56.09588931,49.46120709,54.34876337,56.27174362,57.49937867,60.11137235,61.13727938,61.92741902,62.17541132,59.32601298,59.51499137,60.54677029,63.29276135,64.88268126,64.42421485,65.17272934,63.08097474,61.59241712,63.37961716,62.30532456,62.72017949,63.54544129,65.49294797,66.36580244,69.98041456,69.7653347
CG,77.47247344,76.19713212,76.57152042,76.8421976,76.74943341,77.74536146,77.73975584,77.41185965,78.75717005,79.48005993,80.24010439,80.45906094,79.81317389,79.76775623,79.17827449,79.33843525,80.00069335,79.38117721,78.95898511,78.39347834,78.89552576,78.60757488,78.42407503,77.85682342,77.54428331,75.4232149,74.32718395,74.12108852,76.86802037,74.89857998,74.40741185,75.28433396,74.96800243,76.55772933,77.20494336,73.37187104,72.02583659,77.14026234,75.94738555,75.01260977,72.18761393,73.4184771,73.13929674,72.49011738,73.56822899,73.68826248,73.32736184,74.31630613,74.5352044,75.00985482,75.11710021,76.07783539,77.2014576,78.28938511,77.50423676,77.44564159,77.35332151,77.26968499,77.98291718,78.57111593,79.20354269,78.53916989,79.1544871,79.15400834,79.54788356
CHK,36.96027261,36.76454391,36.23983006,35.58257951,35.00956315,34.75304257,34.94435814,34.92400013,34.83600358,35.14574173,35.08970474,35.27709177,35.33108347,35.38034347,34.88566927,35.14731195,36.321261,35.86634805,36.1650718,36.34831322,36.88853551,36.66319046,35.91000305,34.71928281,34.25274542,33.77855747,33.9003985,33.96783218,34.46595132,34.1353132,34.41369547,35.71115184,34.95349364,35.23297752,36.12163832,33.76915429,33.46320797,34.3092717,33.99175399,33.73744582,32.1250991,33.15709349,32.88989484,32.68892443,32.68160095,32.62086682,32.88265648,32.58567167,32.16423491,31.76901676,31.76806862,32.25050978,32.66696251,33.76949639,34.0251478,33.64117749,33.70754756,33.90711749,34.77231479,34.81970211,34.97278537,35.01684302,35.21204126,35.54398221,35.37208866
CHRW,53.7258353,53.30958739,53.26064208,53.53283295,53.03795715,52.69083077,53.19150222,52.86485496,52.73666147,52.950548,52.06629762,51.88096313,51.86704179,51.43504318,51.78774085,51.95066369,52.19929046,53.51740989,53.31433734,53.68876541,54.34666636,54.12654325,53.63730507,53.21045244,49.63538352,49.4075904,49.96893667,49.86806563,49.75947862,48.68145087,48.84105202,48.39644152,47.63658702,49.31998116,50.46585093,52.77550164,50.54277004,49.01149757,48.13726453,47.68205493,46.40170527,47.80597047,48.12962798,47.74189721,48.66107507,49.00016567,49.19703078,49.23734958,48.35943612,47.85496875,48.6194899,48.9856555,49.71476755,49.28919284,49.8934908,48.68707119,48.18655451,50.08358727,50.32847077,50.31502676,51.23409534,51.25107506,51.71503705,53.34096327,53.25103379
CIEN,34.72927463,35.54023999,35.66045742,35.48893927,35.10210117,35.4602697,36.77341258,36.1343605,37.00365794,37.50791636,37.34658455,37.04596981,36.82560012,36.81684808,36.89088987,37.87036776,38.31645518,38.82815219,38.51984284,38.13005565,39.49231715,38.99168651,40.48412695,39.6548829,38.58118643,37.3369169,36.81683012,37.0618572,37.22558768,36.0862766,36.83317567,36.32666936,34.35507245,35.70879651,38.41383306,38.37912125,37.19359994,37.65985874,37.33000578,34.96272176,33.6008147,35.93305952,36.31060956,36.1841573,36.12497788,36.83253502,37.88920297,38.13889114,37.24919727,37.70405427,36.87489457,37.71252723,38.09708307,37.76615972,38.67161764,37.88218103,37.46395364,37.3667706,37.53836182,37.26733803,37.16415304,37.1271409,37.19809195,38.45360877,38.03830758
CINF,45.16076293,44.35383107,43.77001139,43.60813447,43.63092365,43.63974311,43.89890175,43.68503039,43.95571666,44.0503676,43.85567858,44.06516922,44.35254656,43.37285141,43.03018008,43.43419279,43.72303512,43.9831534,43.96790801,43.10029385,43.01183146,42.38875038,42.20863022,41.16973315,41.39903766,41.17514008,40.60782907,39.80170363,39.99739411,39.2370847,40.27052852,39.5565957,38.75920723,39.66727013,40.51630146,39.08807859,38.2890844,41.39103739,40.33180145,40.30690521,40.31670611,42.30556526,42.06719902,42.13884109,42.80808409,42.80043388,42.78515983,42.76061944,41.9530333,41.87042649,42.02482587,42.32271753,42.38640208,42.14261712,42.16393345,42.23748397,42.00384922,43.10812203,42.82917254,43.15231018,42.93712352,42.61666403,43.58669604,44.48627143,43.84914091
CIT,57.49528468,56.77477965,56.59266804,55.62925623,55.46657557,54.75883756,55.4072699,55.47761465,55.62392218,56.58370547,56.13091564,55.63979144,57.30013771,56.17427155,55.1730342,56.35620158,55.24396572,55.32897,55.66264737,50.63679098,48.99217687,47.78147444,46.61990173,44.81584485,44.98888982,43.47820596,42.7610944,41.68220681,42.29643558,39.51593578,39.05174759,35.43110446,34.64505191,33.91132383,36.07856405,35.43423296,34.45880999,36.18659069,34.58051044,34.25633855,31.34523951,35.25637012,34.33341428,34.77428733,36.57822196,37.70857927,37.0524326,37.54824789,36.13603237,36.70814419,36.79567993,38.00690607,37.39630073,36.70295571,36.34393614,35.66303232,35.38726957,36.55815685,36.5448821,36.7688871,37.74436272,37.90654632,39.24040186,42.56633639,41.13646233
