,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
ADM,34.4609992980957,33.562998580932614,34.19999885559082,33.692999267578124,33.14500045776367,32.597998809814456,32.41900062561035,32.54900016784668,33.971000289916994,34.5,34.268999862670896,34.18499984741211,35.41399917602539,36.18400077819824,35.70699958801269,36.06800003051758,36.23300056457519,36.63199996948242,36.59799995422363,35.82099914550781,36.1560001373291,36.29700050354004,36.35099983215332,36.53800048828125,36.119999694824216,35.64799919128418,34.50399971008301,35.35200080871582,34.47699966430664,33.43900032043457,34.023999786376955,34.22500038146973,33.574000930786134,34.34699935913086,34.80500030517578,34.8359992980957,35.032000350952146,34.489000701904295,33.807999801635745,32.960000610351564,32.27799987792969,32.97099990844727,32.579999923706055,32.14400024414063,32.469000244140624,32.69900054931641,32.707000732421875,32.86400146484375,32.5299991607666,32.27000045776367,32.62900085449219,33.811000442504884,33.81200065612793,33.77499961853027,33.07899932861328,32.814999389648435,32.84699974060059,32.6319995880127,32.57199974060059,32.71799926757812,32.59800033569336,32.305998992919925,32.30499954223633,32.79199981689453,33.10500144958496
ADP,48.909000396728516,48.42200050354004,48.5810001373291,48.6020004272461,48.27000045776367,47.88200035095215,48.18699913024902,48.34400062561035,48.7109992980957,48.842000579833986,48.85500030517578,48.77599906921387,48.86100044250488,48.55200080871582,47.87900009155273,48.23599967956543,48.56800079345703,48.880999374389646,49.023999786376955,48.70599937438965,48.389000701904294,48.67200050354004,48.165000915527344,47.74399948120117,47.46500091552734,46.45700035095215,46.033999633789065,45.58800048828125,46.25900001525879,46.390999984741214,46.97899894714355,47.38900032043457,47.70999946594238,47.893999862670896,48.723001098632814,48.472999572753906,47.19699974060059,48.674000930786136,48.58900032043457,47.73099975585937,46.98499870300293,47.61099967956543,46.992000579833984,46.67900123596191,46.92199974060058,47.31199989318848,46.68499984741211,46.56199951171875,46.408999633789065,46.275,46.06799964904785,46.153998947143556,45.78899955749512,45.829000091552736,46.204000091552736,45.74500007629395,44.66500015258789,44.60800018310547,44.36800003051758,44.74599914550781,44.17700004577637,44.301998901367185,44.45099983215332,45.691999435424805,46.11099967956543
ADSK,46.54600105285645,46.71800003051758,47.0379997253418,46.6939998626709,47.225,46.7700008392334,47.61600036621094,47.734000015258786,46.60300064086914,47.35999984741211,45.97799949645996,45.489999771118164,45.271000671386716,44.88200073242187,44.80000114440918,45.25900115966797,46.90800094604492,46.81399993896484,47.22600059509277,46.989999771118164,46.77200012207031,45.68800010681152,44.79700126647949,44.4689998626709,44.486000061035156,43.62800064086914,43.763000106811525,43.258000183105466,44.00900001525879,42.340000534057616,43.00599975585938,41.75000076293945,40.777000427246094,41.21799926757812,43.10900039672852,43.67299957275391,43.70800094604492,43.50000076293945,44.511999893188474,43.320000076293944,42.49700088500977,44.702999114990234,44.70499954223633,45.57299957275391,45.76699981689453,46.31999969482422,45.08700065612793,45.01900024414063,45.30900001525879,44.35600051879883,44.80700035095215,46.10299987792969,46.32299995422363,46.32200050354004,46.938999557495116,46.36600036621094,45.441999435424805,45.91500015258789,46.45999946594238,47.093000411987305,46.888999938964844,47.3979995727539,47.46100044250488,48.66600074768066,49.61500015258789
AEE,50.034999465942384,48.77100028991699,48.79899940490723,48.45600051879883,49.0049991607666,48.408999633789065,49.14400024414063,49.114999771118164,49.34499931335449,50.188999557495116,49.96300048828125,49.54200057983398,49.68600006103516,49.66399955749512,49.13099975585938,49.61199951171875,50.02200088500977,50.73600082397461,49.949000930786134,50.43800086975098,51.875999450683594,52.49600028991699,51.65200004577637,52.25000076293945,50.48299942016602,50.05199928283692,49.07099990844726,48.84699974060059,48.62299995422363,47.95199966430664,49.52200012207031,48.96100082397461,47.67500114440918,48.238999938964845,49.60000038146973,50.966000366210935,50.692000198364255,51.44900054931641,49.86300048828125,48.429999923706056,48.21099967956543,50.24600067138672,50.20200080871582,49.918999099731444,50.79900016784668,50.882999420166016,51.00199966430664,50.90299987792969,49.896998977661134,49.67400016784668,50.324999237060545,51.10700035095215,50.39199943542481,50.73700065612793,50.81599998474121,50.53899993896484,50.69099998474121,50.58199882507324,50.61100044250488,51.642999267578126,51.37000007629395,51.943999481201175,52.255000305175784,53.56999969482422,53.43900032043457
AEP,45.577999114990234,43.95599937438965,44.09900016784668,43.80500030517578,44.85499954223633,43.5049991607666,44.720000457763675,44.92300033569336,45.43699951171875,46.03000030517578,46.03600082397461,45.60799980163574,45.22499885559082,44.78399925231933,44.55899925231934,45.000999450683594,45.92099952697754,46.125999450683594,45.390000915527345,45.63800048828125,46.25099983215332,46.92599983215332,46.6939998626709,46.32799949645996,45.544000244140626,44.76099967956543,43.473999404907225,42.94299964904785,44.94900016784668,43.58999900817871,45.599999237060544,45.97500038146973,44.119999694824216,45.860998916625974,47.342999649047854,46.51900062561035,46.6890007019043,46.68400001525879,46.383999252319335,44.945000076293944,43.61000022888184,46.11900024414062,46.3390007019043,45.98499870300293,47.346001052856444,46.932000732421876,46.182000732421876,46.31599998474121,44.75900039672852,45.21899948120117,44.06399917602539,44.83599967956543,44.54599838256836,45.399000549316405,45.06499977111817,45.08600006103516,44.669000244140626,45.15200004577637,45.445001220703126,45.80200080871582,44.9060001373291,44.95200042724609,44.96800003051758,46.02800064086914,46.403001403808595
AES,21.77299976348877,20.748999977111815,21.829000091552736,21.49199981689453,21.90300006866455,21.66299991607666,21.915999984741212,21.73500003814697,22.167000007629394,22.705999755859374,22.388000297546387,22.18000011444092,22.475999450683595,22.37800006866455,21.894999504089355,22.244000244140626,21.940000534057617,22.26899948120117,22.13299980163574,22.12800006866455,22.471000099182127,23.16299991607666,22.61100044250488,22.29600009918213,21.679999923706056,21.239999771118164,20.516000175476073,20.073999977111818,20.1560001373291,19.585000038146973,20.053000259399415,20.048000144958497,18.88800048828125,18.32100009918213,18.54400005340576,18.63400020599365,19.045000076293945,18.857999992370605,19.405000686645508,18.3709997177124,17.86599998474121,18.58700008392334,18.44500026702881,18.227000045776368,18.25,19.175999259948732,18.792000007629394,19.05100021362305,18.229000091552734,17.88400020599365,17.89699993133545,18.164000511169434,18.13300018310547,18.35200023651123,18.455000495910646,18.61699981689453,18.31900062561035,18.039999961853027,17.952999877929688,18.165000343322752,17.97000026702881,17.998999977111815,18.228999519348143,19.232000160217286,19.220999336242677
AET,50.66499977111816,49.49300003051758,49.25199966430664,49.00500068664551,48.7450008392334,49.23099975585937,50.05999946594238,50.010000228881836,49.18600006103516,50.289999389648436,49.98500022888184,50.4,51.25700073242187,50.59099998474121,50.43900032043457,50.59499969482422,51.66499977111816,50.282000350952146,49.88600044250488,50.604000091552734,50.72400054931641,50.332000732421875,49.94999885559082,50.802999114990236,50.62699966430664,51.667000961303714,50.02699928283691,48.64100036621094,49.35899963378906,47.827999114990234,49.22199974060059,50.332999801635744,49.69800071716308,49.60399971008301,49.32700080871582,47.85399971008301,46.8569995880127,48.616999816894534,48.38500061035156,47.22400016784668,46.897999954223636,49.875,48.80199966430664,48.58300094604492,49.127000427246095,49.8370002746582,49.40099945068359,49.771998977661134,50.02699928283691,49.681000518798825,50.207999038696286,50.818000411987306,50.89500045776367,50.89800033569336,50.85999870300293,51.125,50.48600044250488,50.11100044250488,50.0049991607666,50.7580005645752,50.87699966430664,51.27499923706055,51.943000411987306,54.12300033569336,53.00600051879883
AFL,53.24200019836426,52.62799911499023,52.9950008392334,52.62999992370605,52.09600067138672,51.37400016784668,52.1379997253418,51.915000915527344,51.726000213623045,52.10599975585937,52.04099884033203,51.85200119018555,52.19000015258789,51.60599937438965,50.59800033569336,51.398999786376955,52.39699935913086,52.261000061035155,52.23999938964844,52.556999588012694,52.275001525878906,52.24900016784668,52.26999969482422,52.21999931335449,53.96700096130371,55.05099868774414,53.5950008392334,53.40299949645996,53.622000503540036,52.07199897766113,52.93400077819824,52.89599876403808,51.92100067138672,54.6689998626709,56.30300102233887,55.23800048828125,55.34400100708008,53.96500015258789,53.805999755859375,52.41499900817871,51.29899940490723,52.877001190185545,53.40600051879883,52.954999923706055,52.72400054931641,53.63199882507324,53.43699951171875,54.008998489379884,53.137000274658206,52.30299949645996,53.14599952697754,53.75099983215332,53.014001083374026,53.0049991607666,53.94399909973144,53.13999938964844,53.41199989318848,53.613000106811526,53.97299995422363,54.65800018310547,55.1260009765625,54.08499984741211,53.8370002746582,56.60199966430664,55.72799987792969
AIG,72.70200119018554,71.89800109863282,72.04199829101563,71.0660011291504,71.24300003051758,70.48300094604492,70.32999801635742,70.83499908447266,70.33800201416015,70.35499954223633,70.18500061035157,70.12900085449219,70.12900009155274,69.90900039672852,68.79999923706055,68.64099884033203,69.54599838256836,69.49300003051758,69.70500030517579,69.55700073242187,69.70199966430664,69.8629981994629,69.17000045776368,68.62100219726562,67.94600067138671,67.44600143432618,66.42100219726562,65.33400115966796,65.63499908447265,63.97899894714355,64.66900100708008,63.81400032043457,61.75299987792969,63.95300064086914,65.81999969482422,63.00099983215332,63.847999572753906,65.36700057983398,65.0599983215332,63.030999755859376,62.853999328613284,65.7900001525879,66.15500259399414,65.88099975585938,66.40299987792969,66.90500259399414,66.93399963378906,67.63600006103516,66.78500213623047,65.44999923706055,65.59800033569336,66.22100067138672,66.03399963378907,65.8979995727539,65.66800155639649,64.19800033569337,63.916999435424806,64.4240005493164,64.80900115966797,64.78899917602538,64.80099945068359,64.65999984741211,65.20199966430664,67.07500076293945,67.14799728393555
AIV,51.41800041198731,50.018999862670896,49.41599998474121,49.422000122070315,49.14700012207031,48.498999404907224,50.19300003051758,51.29199905395508,50.01700096130371,50.968000411987305,50.35599975585937,50.84900054931641,51.41500015258789,50.008000183105466,49.27799987792969,49.12400016784668,49.95900039672851,50.72200088500976,50.47300071716309,49.55400009155274,48.952000045776366,49.572000122070314,48.44199981689453,46.76800003051758,46.07300033569336,44.67500038146973,43.80000114440918,42.329999923706055,42.876000595092776,42.0679988861084,41.62199935913086,41.91600074768066,40.138999938964844,41.10900039672852,42.27699966430664,43.5640007019043,42.09199981689453,41.5180004119873,41.75400085449219,40.172000885009766,39.62500114440918,43.233999252319336,44.330999755859374,45.710000610351564,46.13299980163574,45.01199913024902,44.97799911499023,44.99499931335449,44.8140007019043,43.40300064086914,43.10299911499023,44.18699913024902,44.57800064086914,44.146000671386716,43.67900009155274,43.265999984741214,43.170999908447264,43.22200012207031,43.10499954223633,42.95100021362305,42.95299949645996,42.33900032043457,42.536000442504886,44.8520004272461,46.0129997253418
AIZ,59.13100051879883,58.18099937438965,58.49500045776367,58.29699974060058,58.62799987792969,58.41600036621094,58.767999267578126,58.81499977111817,59.08300094604492,59.428999710083005,59.571000289916995,58.61399955749512,59.499999618530275,58.89199867248535,58.39599952697754,58.751000213623044,59.17399940490723,59.26199951171875,50.33800010681152,52.636000061035155,54.9489990234375,55.0609992980957,55.25400009155273,53.84700088500976,52.73100051879883,52.29499969482422,51.36500015258789,50.49799995422363,51.090999603271484,50.62099952697754,52.46300086975098,50.863999938964845,48.30399932861328,49.70999946594238,51.15099983215332,49.0390007019043,46.96400032043457,49.78300094604492,51.079999923706055,49.971000289916994,48.57199897766113,51.72400016784668,50.95500030517578,51.606000137329104,51.89700050354004,52.287000274658205,52.27200050354004,52.7430004119873,52.333000564575194,51.9189998626709,52.46199989318848,51.61399879455566,51.64000053405762,51.06299934387207,50.23099975585937,48.852000045776364,49.18999977111817,48.88699951171875,49.09699935913086,49.52999992370606,49.20499954223633,49.44199981689453,49.37000007629395,52.57700042724609,51.68199996948242
AKAM,47.15900001525879,46.90300064086914,47.81099853515625,47.58599967956543,48.05599937438965,47.2629997253418,48.43499946594238,49.33699989318848,48.614999771118164,48.23199996948242,48.04699974060058,48.12599983215332,47.400000381469724,49.9379997253418,49.67299957275391,50.359000015258786,50.76800003051758,50.05799865722656,49.11500091552735,48.880999374389646,49.595000457763675,49.94999885559082,49.46099967956543,48.0620002746582,46.925000762939455,39.013000106811525,38.61599922180176,36.8979995727539,36.501000595092776,33.61300048828125,34.063999557495116,34.4700008392334,33.258999252319335,32.79800033569336,34.000999450683594,33.35000114440918,34.0229995727539,34.805998992919925,33.419000244140626,32.132001113891604,31.245000267028807,30.326999473571778,30.630000114440918,31.06200008392334,31.32900047302246,31.602999687194824,30.91800003051758,32.665000915527344,32.075,31.76600036621094,32.305999755859375,33.39200057983398,32.00900020599365,31.946999740600585,32.063998794555665,31.16800022125244,30.517999839782714,29.5649995803833,30.06800060272217,30.34500026702881,29.984999656677246,31.068000030517577,30.802999877929686,32.22299995422363,31.59199962615967
AKS,34.93800010681152,35.05100059509277,36.38600044250488,38.04999923706055,37.682999801635745,36.238999938964845,36.82099952697754,36.92900085449219,38.02599945068359,38.900001525878906,38.23300056457519,38.64700012207031,38.862999725341794,38.18500022888183,38.82600059509277,39.229000854492185,38.9129997253418,39.33600044250488,39.762000274658206,39.56499900817871,39.29700050354004,38.54099960327149,38.797000122070315,39.51299934387207,40.630000305175784,41.04499969482422,38.21600074768067,39.52499961853027,40.80700035095215,39.82499961853027,38.944999313354494,38.988999938964845,36.62799987792969,35.151001358032225,34.49699935913086,34.69300003051758,32.29999923706055,34.64199943542481,35.44899940490723,34.5180004119873,32.64299964904785,31.260000228881836,32.429999923706056,32.15700073242188,33.41399993896484,35.71700019836426,35.43000030517578,37.41899948120117,36.03999977111816,36.595999526977536,37.614999771118164,38.72199935913086,39.851000213623045,39.69000053405762,41.209000778198245,40.545999145507814,39.6939998626709,39.19499969482422,37.909000396728516,38.45600051879883,38.82500038146973,40.392999267578126,39.48300056457519,41.97799987792969,42.308999633789064
ALL,62.17500114440918,60.85399971008301,61.413000869750974,61.35299987792969,61.1430004119873,60.636000061035155,60.67499923706055,61.55500030517578,61.78000068664551,62.00700035095215,62.11100044250488,61.68699951171875,61.78699913024902,61.33100051879883,60.97299995422363,61.03600006103515,60.540000915527344,60.878000259399414,60.555999755859375,60.168000030517575,60.38900032043457,58.98500061035156,57.811001205444335,57.35100059509277,56.37900009155273,55.68099937438965,55.27499961853027,53.65400009155273,55.13099975585938,53.065999603271486,54.013000106811525,53.6870002746582,51.75899963378906,53.89600028991699,54.43800048828125,53.50299911499023,51.189998626708984,52.58999938964844,52.704999923706055,52.54699935913086,52.23600082397461,56.500999450683594,56.45799942016602,54.981000137329104,55.83499946594238,56.63499984741211,56.206999969482425,56.668000030517575,55.93699989318848,54.67499961853027,54.35499992370605,54.818000411987306,54.8060001373291,54.95000076293945,55.10599899291992,54.14499855041504,54.07899971008301,53.75099983215332,54.06199989318848,54.75199966430664,54.580999755859374,54.645999908447266,54.95400123596191,56.39199943542481,56.32599983215332
ALTR,22.452000045776366,22.532999801635743,22.98899974822998,22.469000244140624,22.103000259399415,21.778999710083006,22.223999977111816,22.26099967956543,22.183000373840333,22.71900005340576,22.602000427246093,23.130000114440918,23.56099967956543,23.575,23.30699939727783,23.753000450134277,24.305999946594238,24.297999763488768,24.42600021362305,24.79300003051758,24.81999969482422,24.835000038146973,24.971000099182127,24.976999855041505,24.625,23.98200035095215,23.81700019836426,23.19499969482422,23.651999855041502,23.163999938964842,23.420000076293945,23.516999816894533,22.957999801635744,23.35700035095215,24.22000026702881,24.354999542236328,25.489999961853027,25.06900062561035,24.434999465942383,23.920000076293945,23.311000061035156,23.357999992370605,22.972000312805175,22.91900005340576,23.181000328063966,23.60100040435791,23.31299991607666,23.56700019836426,23.04600009918213,22.76100025177002,23.32899990081787,23.783999824523924,23.959000015258788,24.366000366210937,24.529000091552735,24.233000373840333,23.891999816894533,23.774000358581542,24.053000259399415,23.946999931335448,23.70300006866455,23.652999687194825,23.644000244140624,24.583000564575194,24.963999366760255
AMAT,19.83700065612793,19.61800022125244,20.13900032043457,20.13499927520752,19.91199951171875,19.65999984741211,19.994999885559082,20.119999885559082,20.024000358581542,20.17199993133545,20.126000022888185,20.071999740600585,20.018000411987305,20.082999992370606,19.801999473571776,20.035000801086426,20.64599952697754,20.39899959564209,20.8189998626709,21.397999572753907,21.62800006866455,21.85399971008301,21.571999740600585,21.24099979400635,21.623000144958496,21.504000091552733,21.667999458312988,21.564000511169432,22.239999771118164,21.89599952697754,22.521000480651857,22.38099956512451,22.295000076293945,22.75,22.736999702453613,22.747000312805177,22.04400005340576,21.989000129699708,21.870999908447267,20.573000144958495,20.244999885559082,20.690000152587892,20.755000114440918,20.848999404907225,20.986999702453613,20.571999740600585,20.737999725341798,20.789999961853027,20.56700019836426,20.273000526428223,20.547000122070312,21.18199939727783,21.464000129699706,21.618000030517578,21.382000160217284,21.122000312805177,21.028999710083006,20.993999862670897,20.943999671936034,20.875,20.341000175476076,20.243999862670897,20.459000015258788,21.204999923706055,20.825
