ADM,33.812505804489604,33.630852337807845,34.01689513433104,33.329030145628565,33.06052419536236,32.26533863932091,32.31870589864357,33.16693738983554,34.23716547665283,34.21167115677551,34.286051468307775,34.850374960691006,36.00892236920226,36.07350794914956,35.85101042386019,36.18603597008628,36.50032097532939,36.49086053930169,36.161983915804555,36.02941016979449,36.31703744272832,36.04263319346164,36.66649256707607,36.4918558277516,35.826110412849516,34.87989325254898,34.57610761197558,34.1633093010165,34.125594766813116,33.78598459605753,34.27086484141704,33.98393123007079,34.12200259036482,34.50711250517803,34.987745063020625,35.22640526596615,34.40196058800712,33.98248585227893,33.244835390065795,33.40912378936823,31.91378076942349,32.534203612800745,32.536708284529226,32.49108821942381,32.2745012879209,32.829994757356765,32.95207016074881,32.87012974252004,32.38357958179086,32.63036142548865,33.44231159861651,33.70523260075604,33.82146605765666,33.228385745206246,33.18027661910289,32.58662892719012,32.565638525589655,32.50332638711782,32.61750177503362,32.86385228838067,32.298936768763085,32.26781243325709,32.20199618589417,33.01736283447549,32.68339076713982
ADP,48.69442478347574,48.680696047818,48.55555343205436,48.33147205844521,48.233027876520104,48.074460766681376,48.62945025417889,48.66307511105546,48.760620242513845,48.95377162188482,48.90689416808851,48.97678385093643,48.91602714111092,48.23027355484377,48.09154618310237,48.33931257605546,48.93106927649291,49.12947195571586,48.97638996429999,48.05775125764504,48.63002581354503,48.29528204042322,48.228595682100185,47.541352641964636,46.87572019438114,46.071141724418005,45.80550529907514,45.564777132966164,46.82372637425155,46.39567099974334,47.38150288873774,47.65842695775528,47.702486325206216,48.433769356725215,48.82001234460917,48.19544415719006,48.02240056721988,48.411855932595074,47.999337020728525,47.704511567686666,46.62050669130379,46.8983300965245,46.792251647489465,46.76101321960563,46.76155905511777,46.81652574545134,46.487019534702966,46.853246266887396,46.333949921103816,46.228815050040154,46.07497028278496,46.00043918268846,46.06537818670448,45.95920017703368,46.11266891651786,45.10620340457612,44.561644090338795,44.51067808803044,44.60981159503747,44.57119385858549,44.409482366441694,44.26322630438705,44.72170046622193,46.12516950561938,46.22939995292537
ADSK,46.73164745677386,47.142295007170205,46.53545358576491,47.2035809499383,47.047311801529524,47.13405769703658,47.88716120631749,47.31767200393916,47.239025581897444,46.26601724395353,45.704433930230614,45.15284890322476,44.99597871036728,45.08688896179693,45.0887508609839,46.330226414782125,46.780445943402476,47.20720540562511,47.241053743205285,46.73419928309738,47.50659022514885,44.74702702633677,44.82505873277468,44.47733030443947,44.152487335555044,43.23780326066068,43.88893683495439,43.72926994225672,43.136678725360674,43.31988667642686,42.21278713506643,41.14786527874085,41.01829701757479,42.471223572433225,44.09506468596531,43.969102969554605,43.2475131234143,44.34928510471923,44.17621489627001,43.688787463985555,41.898790134190406,44.37117411366181,45.5315832321134,45.547362959487685,46.024533104280636,45.245686420913714,45.27165495866945,45.40040337950431,44.5402734143815,44.55405594383036,45.768684013418074,46.27996637516679,46.65006468916114,46.57496788416117,46.60026919256802,45.668288471158334,45.72135865171117,46.43856322078757,47.01846207129454,47.163629896716344,47.456234598402546,47.05996401939679,48.04190537363335,49.333331252653814,49.38939319289267
AEE,49.34421333800044,48.87572429950678,48.529598292259216,48.57449378089391,48.97674787505334,48.79929112355594,49.04042742639978,48.97436618494717,49.74366536059111,50.12884904706344,49.84839596180613,49.478679623836875,49.9070071401437,49.57836178838626,49.28843463755719,49.75305797571301,50.67993229403901,50.4205077064467,50.38623762788079,51.411619586036316,52.36811744765656,51.86785809909332,51.71299123731201,51.24925881422187,50.28096887501155,49.192357422593666,49.08306217410841,48.518920639760765,48.84813275552022,48.88021222701867,49.3397827534305,48.47890665993962,48.02520695066237,49.2547910455215,50.9910787470595,51.55944900805617,51.11833763824527,50.469079187976405,48.99613484656849,49.0077605963086,48.517109908881835,49.877724477825225,50.079792500828944,50.35047468496611,50.55918786998165,51.03180005831906,50.71603430278929,50.069702243747706,49.97544687469355,50.163304294078074,50.6020564758449,50.8242614646814,50.99974504591934,50.5855188533238,50.93065809128703,50.7257585407449,50.519454899553814,50.574421464832184,51.27026055417915,51.62875014243998,51.88873403656816,51.94179599329319,52.65485175391657,53.48735961926111,53.29928024805444
AEP,44.79007549529581,44.31716270781145,43.707089700324225,44.28007610392625,44.61994407409144,44.242295949198414,44.80713697727861,45.09458901578772,45.628413529899404,46.05532589565005,45.71008953300173,45.27318533822263,45.0436625626138,44.87131559614639,44.80976076302527,45.617748220821845,46.12139897337297,45.630914042874984,45.829045866688816,46.02707157417598,46.520811382505194,46.64095641172946,46.51601127418727,46.01705821442007,44.98026064179874,43.97575254907685,43.58796446602747,43.54872550745128,44.330581278808104,44.66847385139579,45.90539458376551,45.27636932707881,44.96735968383167,47.10707880942395,47.80775771504347,47.540558853570616,46.82121356661017,46.397260087097614,45.61262649543594,44.94567898215664,43.71667662761288,45.97219365715438,46.30657941906493,46.763174007002206,46.52798388997614,46.39864445698082,46.23986502691716,45.290298739937526,45.218426710800365,44.611637105863714,44.472726431810536,44.524879920472245,45.49728433096977,45.10958547116207,45.213804997197016,44.60198758399482,44.53592765006858,45.097344605105526,45.48644572718413,45.48938497513598,45.15540731875471,44.936671736469656,45.32237371388423,46.46122123638163,46.0148140322391
AES,21.47711231565652,20.78615702620159,21.55934566299724,21.936002188731788,22.020671885183653,21.824046139058954,21.796886646898976,22.032227950998,22.402429726918978,22.64950835563464,22.21083613565692,22.357889003191335,22.51751638281669,22.265468483011407,21.946163422307446,21.927779611522084,22.169256930307437,22.325599358894763,22.253819510419337,22.330069489247716,23.092498475336004,23.144361041309203,22.69400604244438,21.781404126682155,21.534994061524422,20.694604150214385,20.29303786128347,19.96483201178141,20.131026118931214,19.802606016368166,19.968177973202486,19.37925661760281,18.187566697290414,17.994318892524337,19.117444873482523,18.49603250627257,18.418218271513744,19.49260236477982,18.738760939252394,18.56693677880662,17.367487166280032,18.440972527227,18.38247593499674,18.208774071211494,18.740756422669936,18.98994311302535,18.947178863715518,18.634853875537566,18.03221909681778,17.979356810932345,17.929102961471067,18.227592067439055,18.446615241320217,18.45294360246432,18.72752650311061,18.487316471591072,18.075661139360005,18.035762846497615,18.166980399778478,18.170238871061095,18.13260219630209,17.982630971079008,18.731212278989755,19.20402423097086,19.447522923603184
AET,49.896677436428064,49.35785043066141,49.26900439067433,48.88859014732377,49.38257972507587,49.677899310935814,49.983776503107194,49.66776340706821,50.3031888902019,50.1400881226997,50.27304940338695,50.91573520167203,50.8334789980701,50.901090509011496,50.293560519862645,51.31925535653292,51.13134172291737,50.130466472482304,50.11799329544194,50.630007121402514,50.43463981783906,49.944825268943084,50.99021481788201,50.991313794476895,50.1666639284324,50.58995033378271,49.31734719533085,48.800348438477606,48.6840176162136,48.043578732959894,50.31441055187218,50.000668218076726,49.72806783917273,49.72965319225794,48.34186718001971,47.77285992871887,48.004122398591186,49.08100491545478,47.52006295131821,47.45958020198697,47.600325879933585,49.055370354909414,48.938251618385074,48.890168050184215,49.46138760982104,49.735801210492724,49.769145153931056,50.013654507282716,50.100129394021884,50.1582970620749,50.626466565876335,50.980312595782095,51.223295272912395,50.63235277897233,50.94766222197434,50.47243040797906,49.99586303943335,49.91482979543684,50.46807361019466,50.90444578495612,51.41787124913509,51.610168991565764,53.28768518929918,53.61988021059942,52.68730587452889
AFL,53.15782156100357,52.83035495539419,53.122612910421125,52.3672502262354,52.04588949511975,51.718324031798204,51.99019648125685,51.6711710093654,52.05632930350583,52.17726157789093,51.72591844520157,51.962349278239955,51.9230044735773,51.15945733740027,50.94079548128317,51.899467769923675,52.50737590253279,52.30334888087259,52.58302541050847,51.91935362343916,52.31928830636116,51.635807091822635,52.698996699795515,52.589763978601916,55.77718293534862,53.67029491089357,53.27105537231846,52.976171983818794,52.93984201954742,51.87933920438218,53.10564906661644,52.10463930595228,53.52287587561131,55.22522765743772,56.68785365446311,56.32382101395125,54.24920602451661,53.783819485268396,53.775249441865704,52.4647643782442,51.30946147737503,52.81091411840397,52.8249656662049,52.844194097993,52.86843380243948,53.360914763882185,53.88745184359758,53.75597509202098,52.74550518521458,52.921234102648135,53.135370383376,53.533197082399596,53.24333491197361,53.53465014818477,53.99455467868704,53.187077222344904,53.15581602887801,53.97407884633598,54.28810243380096,55.366870799637816,54.291147380225524,53.620455176529184,55.11239729806628,55.953265758495,55.52471267910531
AIG,72.30463304063767,71.63060802574341,71.53442844719146,71.1179072147414,71.02478383011781,70.23647548746038,70.5106257172946,70.09564099778542,70.08155396205214,70.43408502241988,70.12677855212748,70.02034078155279,70.34537926193546,69.29030522336502,68.44935135728798,69.03835004229762,69.6211327760746,69.8052473324986,69.70651784233428,69.20753755418924,69.66909006126954,69.36229776380372,68.87015417654423,68.09434590097739,67.99423794195462,67.03279099543956,65.64007324906585,64.95826232131243,64.93703422533176,62.526779450181415,64.06864261357178,62.78023447160705,63.09124239780546,65.5577519851139,66.20103134822637,65.36028852239042,64.71282419970251,65.17075412252473,63.70767857481284,63.67519907019377,63.05555710388669,65.76476296990175,65.69209146271557,66.00652064678499,66.54383899444996,66.69392282881012,67.05538343949121,67.14264133686211,65.97327222677362,65.5844526714293,65.45773178851292,65.97630857420477,66.11212759766424,65.62537473612082,65.06592904257138,63.890389765224946,63.88010150626494,64.74421421512724,64.8291179527393,65.07692000090083,64.82051335360894,64.53907276700262,65.99780038442537,67.60426336898931,67.2532690416815
AIV,50.64608266098729,49.388096784841466,49.22980100631451,48.98075830768832,48.973079452075865,49.83320406286345,50.893961644378244,51.15659271645219,50.715360253791204,50.401379607696654,50.92007289159677,51.125129848707864,50.482267861511275,50.12062230712437,48.60055683488708,49.64152028801004,50.34235903893288,51.10898849636987,49.93410959789025,48.44336515765155,49.22842056595387,48.530007529827415,47.65545996230685,46.5253895441799,45.16909477085355,43.65354523495789,42.958288461567385,42.20208610181093,42.82333603390025,41.58724412688371,42.99851870650183,40.98529816126907,39.940565964540255,41.72802535325017,43.60028254835149,43.35409230973294,41.97439586131919,41.938934123366685,41.58475916008115,40.953621937328684,41.25620621340043,43.63035435794153,45.376322203904586,45.79381912455308,45.037474851424726,45.16919768771421,44.52208913689701,44.86200823609976,44.00313773596067,43.11101657725025,43.27550998490939,44.272087688328476,44.63811002445759,43.65935304483128,43.50615938056433,43.096775026691816,43.10291714212633,43.085831460840694,42.75986970735319,43.1239377645922,42.35832849605302,42.19846125328643,42.87165844844776,45.99920804478239,45.27352805957198
AIZ,58.78504896837226,58.54658601643384,57.89897523704773,58.624540695478,58.57089292307002,58.473662966740044,58.705168822341534,59.06799602549812,59.429537928818284,59.8705320740935,58.47012927259655,59.2480633619168,59.50910437832451,58.8531771884466,58.50726009102025,58.73338043583155,59.22493549328768,58.87465630257219,52.21196658901887,53.30012866404675,55.711064336697355,55.28451764832449,54.644781229484245,53.11812283253075,53.117257052755775,51.92415550128869,51.62394927884944,51.154535859564696,51.365127143644436,50.712592477799404,51.74402055188749,49.17654886009931,47.89127744613273,50.56707580312867,50.191251449920564,48.19167641105695,47.798438445677675,50.897363517662036,50.51170522932976,49.98098140031577,48.98214265132244,50.79982366313765,51.10859891308927,51.32015139654739,51.74024705910059,52.345960849499306,52.49708660531677,52.991524477125886,52.20135262342671,52.03695086085727,51.71108664645317,51.51325866217422,51.840367716525144,50.4600006082069,49.04025375966557,49.05951121174953,48.89355555209626,49.154820884071015,49.048544640195075,49.27868351430834,49.47715130726505,49.100698005213296,51.02776804730601,51.89432151534808,51.76840210690674
AKAM,47.417057723777226,47.498142008629536,47.680138745475624,47.42538107708083,47.766705815649054,47.72644718845737,49.15768068987543,48.64435677387333,48.35626442742786,48.37300939872587,47.881048781389985,47.58240034288456,47.25134173629221,49.734797926415844,50.06864833775145,50.38434295193833,50.62610898868443,49.37236215827653,49.099985906418844,49.13418259172912,50.2232463505137,49.56252765973966,49.01748309305883,46.96826874861614,46.59986136861924,37.308200696396725,37.461914244726714,36.478923251895814,34.856880211012744,32.79974349613005,34.68877727406428,33.48048765321332,33.07980791782834,33.20173574701151,35.19384526331374,34.70516989666278,34.194598879286204,34.024683459214096,33.13309787957144,31.808140662768196,29.519721363622978,30.019889918387907,31.086881793717357,31.28683148046955,31.659970992127455,30.801508612066847,31.515717666582546,32.339903481728975,32.05940109968786,32.00932567124628,32.68771747261342,32.62578836738126,32.22401656664065,32.09777216373193,31.703271864404286,30.5073505747002,29.742165134532023,30.020613607868903,30.47541820664161,30.208795954593775,30.72170049302635,30.634916167090772,31.506982857914323,32.36990242093291,30.580668221846764
AKS,35.262841030167564,36.01328124253919,37.4662650540292,37.83308244078762,36.78024486900143,36.21226987012448,37.11845791865313,37.53947061033168,38.51562261738645,38.26751934496786,38.48868151818007,38.661260451802356,38.84758146209851,38.16130060963816,38.63721033466268,39.10606613475607,39.431365577424955,39.94337474214433,40.117833336825385,39.35213207092736,39.242515495479914,38.50897279589072,38.72078998882442,40.54797097956219,41.1583246126812,38.87653353769845,39.12839251185759,39.5463145125163,40.39666905856528,39.1703219350892,38.761865334640305,37.73599496845062,35.22577580993684,34.92890723983881,35.80390360593344,33.44443161085384,33.23402902442383,35.76532943314134,34.96700968289355,34.069561566729604,29.70826088876386,31.251314756131343,31.669402414368317,32.553219471848074,34.75205912754853,35.55406348462835,36.28891965100155,36.78020611269024,36.1900114756581,37.29735328951718,37.887772967490314,40.05483482369256,40.11617634783662,40.33993619927019,41.226694968665335,39.56478926435256,37.950173944818076,38.64515525861624,38.1923500018734,39.34138915332138,39.65998288043336,39.30258864651238,40.51038573232052,42.92387831535764,42.86681488170045
ALL,61.60598462870013,61.44909016353764,61.218410144123915,61.36147555110211,61.13111511979366,60.55174956048879,61.061885893604824,61.70815820381289,61.80741928988472,62.26518090391849,61.82931159740466,61.68472155710057,61.769898669754085,61.22543784823842,60.867751208271365,61.428405131160304,60.99785187774973,60.819144238219586,60.31473163559241,60.236174774809164,59.41517258767962,57.869174461036565,57.76074568641831,56.28973125072776,55.9657555334352,55.176822407679126,54.07954697792949,53.95706483595745,54.06954264551269,52.48056897521745,53.82527670758625,52.67677999169008,52.63770636051766,54.26347422787038,54.19399155298573,52.69668200840927,51.44527388442618,52.82725685041271,52.784007923180944,53.3108709372949,53.43439631780477,56.208892676779556,55.39548687464283,55.393713694239906,56.120119791089024,56.09072590853892,56.47612501965201,56.581084258317986,55.20428542150194,54.42564312245844,54.29609850865645,54.73636577265475,54.98831481530393,54.80394331699174,54.364539484603206,53.906853177016146,53.49295312506888,54.005803225899065,54.536958229467736,54.790817207378076,54.601528943602595,54.43232122520587,55.498835980797985,56.50966597869353,56.19931787732695
ALTR,22.556876989817034,22.969949001928878,22.629436028967604,22.264229687557297,21.8869309738366,22.226410760755236,22.238404797027478,22.121123890413543,22.62122789313805,22.575826838535438,23.03573994691438,23.34321819709135,23.851761349997336,23.37952105983479,23.428091171689676,23.929930636498284,24.28294086715276,24.36448281059905,24.8943457282547,24.438586041149858,24.85484321030928,24.77995524458268,24.969411940710327,24.582374416893572,24.28213300041025,23.613863219086635,23.36565606310977,23.41155503087692,23.306389360597827,23.208250333002734,23.469963197551067,23.249948621824366,23.128221440784152,23.482729324620646,24.840917888353953,25.70935542350585,25.156304913626744,24.376394990025304,24.156148810576035,23.739695936688772,23.063553467570166,22.98303767872457,22.971880428713433,23.067205898843753,23.47166098730322,23.327835788308953,23.406700140009004,23.177624212939268,22.815162981429385,23.103629262275604,23.576377738061982,23.767227293907794,24.235210228704336,24.374002020454988,24.38180195525627,23.783586432314607,23.580420647858887,23.95680307272464,23.90741596031288,23.94922520397945,23.689525103644215,23.484872283840264,24.09962730681124,24.79265355305599,25.048086589740155
AMAT,19.726675880042666,20.05332760413874,20.223814761690797,19.894247719317992,19.76539748318508,20.119799372981657,20.057386663439626,19.976873680931668,20.11379180306922,20.172342606350014,19.97617232528774,19.97479695960193,20.167909287959393,19.915425297003623,19.88280122348012,20.40745758084969,20.66734336048567,20.556947406024268,21.59724832265582,21.50987086655283,21.785970713794672,21.504884271904945,21.513988086587734,21.5265622640266,21.706977335404854,21.47020062894069,21.58486738692007,21.790326686443198,22.115016438034417,22.27455886998389,22.282656702633965,22.568614225339694,22.572009993436943,22.471839783632962,22.806493729088828,22.613918024092325,22.00412653810419,21.950670589649462,21.476352724990463,20.518181062931845,20.244407062974133,20.783770850062698,20.89885550215687,20.904397068555426,20.705547823968796,20.608763771970892,20.76804289217598,20.701544413153133,20.34923445122355,20.462829967958143,21.09119329285925,21.335957431359358,21.827722827733393,21.3331296703026,21.25821116930586,20.703562690062792,20.9069757190634,21.060962609649348,20.827409986537138,20.712435600764127,20.429950682045376,20.253873718583105,20.783409420023315,21.226499668816064,21.05492913374763
AMB,54.32943848414847,53.77522032793831,53.76032355006114,52.95974531834473,52.1426139627518,52.4062389808126,53.72944066144418,53.46268150489942,55.35508464355629,55.16362751828402,55.86740490487653,55.7194450345163,56.162901158593534,55.290569328962725,53.994588384864045,54.86192212371183,56.127169533707864,56.7737802588109,55.639410531575265,55.24710703236746,56.259534197581175,55.645475435881636,55.81311810147038,55.539179078094094,55.21155213422528,53.85624026227055,54.01468094961874,52.746254228646244,53.895746074528006,52.02538601905285,52.70353815757795,51.444271962335506,50.58618842512846,52.53306972108291,53.86766426420051,53.092051392505184,51.881790542762886,50.942068968812706,50.12883738374549,49.995109629455406,49.23845893587971,51.46101901542403,52.55115981063429,53.15196361225261,54.374544588111476,53.976990391333665,53.45536689252112,53.38043290203421,52.70664236177651,52.84951121649924,53.810408670735384,54.84075040246443,55.92717154472551,54.681846970542864,54.62897166497198,53.943233827057796,53.90902834562912,53.807216384470905,54.00220516908185,55.5197297935053,55.551812924082355,55.56887083370906,56.95372198703431,59.03044749953002,58.17279601084886
